71		103		34		1		0		11.5267		11.5267		0		0		0
82		34		104		1		0		12.1432		12.1432		0		0		0
110		88		72		1		0		11.9733		11.9733		0		0		0
46		89		73		1		0		11.5109		11.5109		0		0		0
118		7		115		1		0		13.3384		13.3384		0		0		0
180		91		71		1		0		12.2315		12.2315		0		0		0
185		31		112		1		0		13.3568		13.3568		0		0		0
133		0		117		1		0		11.7652		11.7652		0		0		0
163		102		60		1		0		13.1888		13.1888		0		0		0
101		94		72		1		0		13.4153		13.4153		0		0		0
162		10		118		1		0		13.6104		13.6104		0		0		0
63		74		93		1		0		13.6043		13.6043		0		0		0
186		5		119		1		0		13.7825		13.7825		0		0		0
28		93		75		1		0		12.3362		12.3362		0		0		0
179		91		78		1		0		13.0475		13.0475		0		0		0
25		98		70		1		0		13.9179		13.9179		0		0		0
77		78		92		1		0		13.3612		13.3612		0		0		0
148		96		26		0		0		11.3257		11.3257		0		0		0
155		96		74		1		20		12.1211		14.1211		0		1		1
174		95		77		1		20		12.2287		14.2287		1		1		0
45		74		99		1		20		12.36		14.36		2		0		0
21		103		69		1		20		12.3976		14.3976		0		0		2
111		107		63		1		10		12.4169		14.4169		2		0		0
19		8		124		1		20		12.4258		14.4258		1		1		0
103		76		99		1		30		12.4808		14.4808		1		1		1
55		4		125		1		10		12.5064		14.5064		1		0		1
69		80		97		1		10		12.5734		14.5734		1		0		1
147		77		100		1		30		12.621		14.621		1		1		0
57		35		123		1		10		12.7883		14.7883		0		1		1
78		110		66		1		10		12.8281		14.8281		0		1		1
173		111		66		1		20		12.9139		14.9139		0		1		1
33		129		9		1		10		12.9314		14.9314		2		0		0
31		84		99		1		20		12.9834		14.9834		0		1		1
104		127		28		1		20		13.005		15.005		2		0		0
42		109		71		1		20		13.0085		15.0085		2		0		0
149		127		29		1		20		13.0269		15.0269		1		1		1
26		112		67		1		10		13.0511		15.0511		0		1		1
190		131		11		1		20		13.1461		15.1461		0		1		1
150		91		95		1		30		13.1552		15.1552		1		1		0
158		14		131		1		20		13.1746		15.1746		1		1		1
64		32		128		1		10		13.1939		15.1939		0		2		0
128		2		132		1		20		13.2015		15.2015		1		0		1
32		113		69		1		10		13.2401		15.2401		0		2		0
86		112		71		1		20		13.2608		15.2608		0		1		1
198		130		27		1		10		13.2774		15.2774		1		0		1
121		86		102		1		10		13.3417		15.3417		1		1		1
81		113		71		1		20		13.3454		15.3454		1		1		1
137		133		12		1		20		13.354		15.354		1		1		0
115		39		128		1		10		13.381		15.381		0		1		1
125		132		24		1		30		13.4164		15.4164		1		1		0
99		10		134		1		10		13.4373		15.4373		1		1		1
