107.354553 	78.587532 	111.825760 	86.400230 	32.280025 	169.994110 	83.952370 	78.089691 	30.870699 	83.360664 	999.000000 	95.713112 	102.474388 	93.861603 	34.539833 	19.000000 	79.762146 	20.615528 	156.473633 	27.802877 	95.801880 	170.417130 	32.249031 	87.298340 	87.132080 	84.852814 	83.725746 	38.483765 	32.202484 	38.013157 	95.189285 	92.913940 	40.816662 	91.662422 	93.770996 	95.885345 	96.876213 	91.268837 	99.985001 	94.429871 	95.336250 	97.416634 	110.548630 	113.357841 	110.113579 	111.112556 	113.216606 	117.515953 	114.157784 	115.212845 	119.507324 	118.207443 	119.205704 	101.710373 	108.779594 	111.543716 	110.652611 	108.046288 	114.629837 	113.991226 	112.294258 	113.282829 	112.787407 	
11.661903 	25.632011 	16.492422 	20.099751 	75.663727 	80.777473 	26.172504 	32.015621 	80.610176 	29.154760 	95.713112 	999.000000 	7.071068 	21.840330 	77.833153 	105.801704 	33.541019 	99.488693 	62.968246 	87.692642 	22.472204 	79.630394 	82.758682 	29.017237 	30.016663 	32.015621 	33.060551 	78.102493 	86.313385 	79.511009 	30.364452 	31.780497 	82.006096 	33.541019 	32.984844 	32.572994 	32.893768 	37.483330 	33.105892 	36.138622 	37.363083 	37.000000 	41.400482 	44.821869 	46.324940 	46.872166 	46.400433 	45.967381 	47.801674 	47.634022 	47.381432 	49.578220 	50.249378 	58.240879 	61.465439 	60.835846 	61.326992 	62.968246 	63.063461 	65.306969 	66.309875 	66.708321 	69.079666 	
5.099020 	32.202484 	11.045361 	25.961510 	82.734512 	73.925636 	32.015621 	38.275318 	87.681244 	34.928497 	102.474388 	7.071068 	999.000000 	26.019224 	84.899940 	112.800713 	39.560081 	106.526993 	55.901699 	94.762863 	26.172504 	72.670486 	89.827614 	34.234486 	35.227829 	37.483330 	38.639359 	85.146935 	93.380943 	86.556343 	34.234486 	36.055511 	89.022469 	38.013157 	37.121422 	36.345562 	36.496574 	42.011902 	36.138622 	40.199501 	41.303753 	40.607880 	42.941822 	46.141087 	48.332184 	48.754486 	47.885281 	46.615448 	49.244289 	48.877399 	47.801674 	50.477718 	51.039200 	61.983868 	64.560051 	63.568859 	64.195015 	66.219330 	65.551506 	68.007355 	69.260376 	69.570107 	72.124893 	
27.294687 	15.297058 	26.925823 	8.062258 	68.000000 	96.932968 	10.295630 	17.204651 	72.560318 	12.041595 	93.861603 	21.840330 	26.019224 	999.000000 	69.115845 	100.224747 	16.970562 	93.021500 	76.537575 	79.755875 	2.000000 	94.847244 	74.094536 	9.433981 	10.295630 	13.038404 	14.422205 	68.242218 	77.388626 	69.634758 	8.544003 	10.049875 	71.217972 	12.000000 	11.180340 	10.770329 	11.180340 	16.000000 	12.041595 	14.317822 	15.524175 	15.231546 	22.472204 	26.076809 	26.172504 	26.907248 	27.202942 	28.635643 	28.600698 	28.844410 	30.463093 	31.384710 	32.249031 	36.400551 	39.812057 	39.446167 	39.824615 	41.231056 	41.880783 	43.908997 	44.721359 	45.177429 	47.423622 	
89.095451 	55.000000 	92.097771 	63.007935 	4.123106 	157.800507 	58.830265 	51.971146 	4.000000 	57.306194 	34.539833 	77.833153 	84.899940 	69.115845 	999.000000 	32.557640 	52.773098 	24.738634 	140.801285 	10.770329 	70.830788 	157.114609 	5.000000 	60.827625 	60.373837 	57.697487 	56.364883 	4.242640 	8.485281 	4.472136 	68.029404 	65.391129 	8.544003 	63.694584 	65.924202 	68.154236 	69.079666 	62.297672 	72.235725 	65.787537 	66.407829 	68.622154 	81.608826 	83.934502 	80.049988 	81.024689 	83.432610 	88.323273 	84.172440 	85.375641 	90.249657 	88.294960 	89.269257 	69.007248 	76.000000 	79.025314 	78.006409 	75.026665 	82.006096 	81.024689 	79.101204 	80.099937 	79.309517 	
117.413795 	85.422478 	121.202309 	93.477272 	32.572994 	183.174774 	89.961105 	83.384651 	28.635643 	88.769363 	19.000000 	105.801704 	112.800713 	100.224747 	32.557640 	999.000000 	84.504440 	8.000000 	168.121979 	22.090721 	102.044106 	183.152939 	28.160255 	92.477028 	92.114059 	89.537704 	88.255310 	35.128338 	26.000000 	34.058773 	99.959991 	97.406364 	35.057095 	95.817535 	98.030609 	100.244698 	101.192886 	94.641426 	104.355164 	98.081596 	98.762344 	100.960388 	114.017540 	116.417351 	112.587746 	113.564957 	115.952576 	120.784935 	116.709038 	117.902504 	122.723267 	120.830460 	121.807228 	101.242287 	108.166542 	111.287918 	110.222504 	107.074738 	114.214706 	113.070778 	111.018013 	112.017853 	111.004501 	
42.154476 	9.486833 	43.046486 	13.601471 	52.000000 	112.729767 	7.615773 	2.828427 	56.364883 	5.000000 	79.762146 	33.541019 	39.560081 	16.970562 	52.773098 	84.504440 	999.000000 	77.077881 	92.962357 	63.505905 	18.439089 	110.941429 	57.706154 	8.062258 	7.615773 	5.099020 	4.000000 	51.623638 	60.901562 	53.000000 	15.524175 	13.152946 	54.405884 	12.000000 	14.035668 	16.124516 	17.117243 	12.649111 	20.223749 	15.132746 	16.278820 	18.110771 	31.000000 	34.058773 	31.575306 	32.557640 	34.234486 	38.000000 	35.355339 	36.221542 	40.000000 	39.204590 	40.199501 	31.827662 	37.643059 	38.832977 	38.600517 	38.209946 	41.880783 	42.801868 	42.520584 	43.278172 	44.553337 	
111.040535 	78.390053 	114.621117 	86.452301 	25.079872 	177.721695 	82.734512 	76.059189 	20.880613 	81.437096 	20.615528 	99.488693 	106.526993 	93.021500 	24.738634 	8.000000 	77.077881 	999.000000 	162.114151 	14.142136 	94.810333 	177.519012 	20.223749 	85.088188 	84.693565 	82.079231 	80.777473 	27.166155 	18.000000 	26.076809 	92.477028 	89.888817 	27.073973 	88.255310 	90.476517 	92.698433 	93.637596 	86.977005 	96.798759 	90.443352 	91.093361 	93.300591 	106.320274 	108.669220 	104.785492 	105.759163 	108.171158 	113.053085 	108.908218 	110.113579 	114.982605 	113.030968 	114.004387 	93.263069 	100.179840 	103.310211 	102.239914 	99.080772 	106.230881 	105.076164 	103.019417 	104.019226 	103.004852 	
51.855568 	87.200920 	49.929951 	79.881165 	138.600143 	23.021729 	85.440041 	92.358002 	143.558350 	87.982956 	156.473633 	62.968246 	55.901699 	76.537575 	140.801285 	168.121979 	92.962357 	162.114151 	999.000000 	150.615402 	75.591003 	19.235384 	145.725769 	85.959290 	86.833176 	89.554451 	90.917542 	141.014191 	149.281616 	142.425415 	82.346825 	85.000000 	144.810226 	87.235313 	85.492691 	83.773506 	83.384651 	90.873535 	81.344948 	87.846458 	88.391174 	86.729462 	81.024689 	82.377182 	86.884979 	86.683334 	84.344528 	79.762146 	85.158676 	84.011902 	79.511009 	83.600243 	83.486526 	105.513031 	104.923782 	102.420700 	103.576057 	107.079407 	102.956299 	106.066017 	108.342049 	108.189651 	111.305885 	
99.085823 	65.459915 	102.303467 	73.498299 	12.041595 	167.107742 	69.462219 	62.649822 	7.211102 	68.000000 	27.802877 	87.692642 	94.762863 	79.755875 	10.770329 	22.090721 	63.505905 	14.142136 	150.615402 	999.000000 	81.492332 	166.604324 	6.082763 	71.554176 	71.112587 	68.447060 	67.119293 	13.038404 	4.472136 	12.000000 	78.790863 	76.157730 	13.601471 	74.464760 	76.694199 	78.924011 	79.849861 	73.054771 	83.006027 	76.550636 	77.162170 	79.378838 	92.347168 	94.641426 	90.708321 	91.678787 	94.111633 	99.040398 	94.831429 	96.046867 	100.960388 	98.954536 	99.924973 	79.158073 	86.092972 	89.202019 	88.141930 	85.023529 	92.135773 	91.021973 	89.000000 	90.000000 	89.050545 	
27.073973 	17.262676 	26.248810 	10.049875 	69.771057 	96.208107 	12.083046 	18.867962 	74.303429 	13.601471 	95.801880 	22.472204 	26.172504 	2.000000 	70.830788 	102.044106 	18.439089 	94.810333 	75.591003 	81.492332 	999.000000 	94.021271 	75.802376 	10.630146 	11.401754 	14.212670 	15.620500 	69.892776 	79.075912 	71.281136 	8.062258 	10.049875 	72.801102 	12.165525 	11.000000 	10.198039 	10.440307 	16.124516 	10.816654 	14.035668 	15.132746 	14.560220 	20.808653 	24.413111 	24.758837 	25.455845 	25.612497 	26.832815 	27.018513 	27.202942 	28.635643 	29.681644 	30.528675 	35.902645 	39.000000 	38.470768 	38.910152 	40.496914 	40.816662 	42.941822 	43.863426 	44.283180 	46.615448 	
69.115845 	104.623131 	67.977936 	97.616600 	154.673843 	5.656854 	103.353760 	110.145355 	159.665268 	106.004715 	170.417130 	79.630394 	72.670486 	94.847244 	157.114609 	183.152939 	110.941429 	177.519012 	19.235384 	166.604324 	94.021271 	999.000000 	161.969131 	104.216118 	105.118980 	107.786827 	109.123779 	157.610275 	165.556641 	159.012573 	101.019798 	103.619499 	161.604462 	105.848946 	104.177734 	102.528046 	102.181213 	109.562767 	100.244698 	106.625511 	107.224068 	105.621971 	100.224747 	101.607086 	106.099007 	105.905617 	103.576057 	98.994949 	104.393486 	103.247276 	98.731964 	102.825096 	102.703453 	124.663544 	124.149101 	121.655251 	122.808792 	126.301224 	122.188377 	125.299644 	127.577431 	127.424484 	130.541183 	
94.047859 	60.000000 	97.082436 	68.007355 	7.615773 	162.609970 	63.812225 	56.938564 	3.000000 	62.265560 	32.249031 	82.758682 	89.827614 	74.094536 	5.000000 	28.160255 	57.706154 	20.223749 	145.725769 	6.082763 	75.802376 	161.969131 	999.000000 	65.764732 	65.299309 	62.609905 	61.269894 	7.000000 	3.605551 	6.082763 	72.917763 	70.263786 	8.602325 	68.541962 	70.774292 	73.006851 	73.925636 	67.067131 	77.077881 	70.576202 	71.168816 	73.389374 	86.330757 	88.600227 	84.646324 	85.615417 	88.056801 	93.005379 	88.769363 	89.988892 	94.921021 	92.892410 	93.861603 	73.109505 	80.056229 	83.150467 	82.097504 	79.006332 	86.092972 	85.005882 	83.006027 	84.005951 	83.096329 	
36.138622 	11.180340 	36.249138 	9.486833 	60.008331 	106.230881 	5.000000 	9.219544 	64.404968 	4.000000 	87.298340 	29.017237 	34.234486 	9.433981 	60.827625 	92.477028 	8.062258 	85.088188 	85.959290 	71.554176 	10.630146 	104.216118 	65.764732 	999.000000 	1.000000 	3.605551 	5.000000 	59.682495 	68.963760 	61.057350 	8.000000 	6.324555 	62.425957 	6.403124 	7.615773 	9.219544 	10.198039 	9.433981 	13.038404 	10.000000 	11.401754 	12.529964 	24.331051 	27.658634 	26.000000 	26.925823 	28.160255 	31.257000 	29.410883 	30.083218 	33.241539 	32.984844 	33.955853 	30.886890 	35.608986 	36.069378 	36.124783 	36.619667 	38.897301 	40.360870 	40.607880 	41.231056 	43.011627 	
37.107952 	11.661903 	37.161808 	10.440307 	59.615433 	107.154091 	5.656854 	9.055386 	63.976559 	4.123106 	87.132080 	30.016663 	35.227829 	10.295630 	60.373837 	92.114059 	7.615773 	84.693565 	86.833176 	71.112587 	11.401754 	105.118980 	65.299309 	1.000000 	999.000000 	2.828427 	4.242640 	59.169250 	68.476273 	60.539242 	8.062258 	6.082763 	61.854668 	5.830952 	7.280110 	9.055386 	10.049875 	8.602325 	13.000000 	9.433981 	10.816654 	12.083046 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	32.756680 	33.734257 	30.016663 	34.828148 	35.355339 	35.383614 	35.805027 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	
39.560081 	11.313708 	39.812057 	12.041595 	57.008770 	109.772491 	6.324555 	7.071068 	61.326992 	3.605551 	84.852814 	32.015621 	37.483330 	13.038404 	57.697487 	89.537704 	5.099020 	82.079231 	89.554451 	68.447060 	14.212670 	107.786827 	62.609905 	3.605551 	2.828427 	999.000000 	1.414214 	56.435802 	65.764732 	57.801384 	10.440307 	8.062258 	59.076221 	7.071068 	9.000000 	11.045361 	12.041595 	8.602325 	15.132746 	10.440307 	11.704700 	13.341664 	26.019224 	29.154760 	26.925823 	27.892651 	29.427877 	33.015148 	30.594116 	31.400637 	35.014282 	34.365681 	35.355339 	29.410883 	34.655445 	35.468296 	35.383614 	35.468296 	38.418747 	39.623226 	39.623226 	40.311287 	41.868843 	
40.804413 	11.401754 	41.146080 	13.000000 	55.713554 	111.085556 	7.071068 	6.324555 	60.008331 	4.123106 	83.725746 	33.060551 	38.639359 	14.422205 	56.364883 	88.255310 	4.000000 	80.777473 	90.917542 	67.119293 	15.620500 	109.123779 	61.269894 	5.000000 	4.242640 	1.414214 	999.000000 	55.072678 	64.412735 	56.435802 	11.704700 	9.219544 	57.688820 	8.000000 	10.049875 	12.165525 	13.152946 	8.944272 	16.278820 	11.180340 	12.369317 	14.142136 	27.000000 	30.066593 	27.658634 	28.635643 	30.265491 	34.000000 	31.400637 	32.249031 	36.000000 	35.227829 	36.221542 	29.206163 	34.655445 	35.608986 	35.468296 	35.383614 	38.600517 	39.698868 	39.597980 	40.311287 	41.773197 	
89.196411 	54.561890 	91.934761 	62.481998 	8.062258 	158.445572 	58.008621 	51.039200 	7.615773 	56.302753 	38.483765 	78.102493 	85.146935 	68.242218 	4.242640 	35.128338 	51.623638 	27.166155 	141.014191 	13.038404 	69.892776 	157.610275 	7.000000 	59.682495 	59.169250 	56.435802 	55.072678 	999.000000 	9.486833 	1.414214 	66.648331 	63.953106 	5.000000 	62.169125 	64.404968 	66.640831 	67.542580 	60.539242 	70.682388 	64.078079 	64.621979 	66.850578 	79.711983 	81.908485 	77.884529 	78.847954 	81.320351 	86.330757 	82.006096 	83.240616 	88.232651 	86.127815 	87.091904 	66.121101 	73.061615 	76.164299 	75.106590 	72.006943 	79.101204 	78.006409 	76.006577 	77.006493 	76.105194 	
97.580734 	63.411354 	100.568382 	71.400284 	11.180340 	166.207703 	67.119293 	60.207973 	6.324555 	65.513359 	32.202484 	86.313385 	93.380943 	77.388626 	8.485281 	26.000000 	60.901562 	18.000000 	149.281616 	4.472136 	79.075912 	165.556641 	3.605551 	68.963760 	68.476273 	65.764732 	64.412735 	9.486833 	999.000000 	8.246211 	76.026314 	73.348480 	9.219544 	71.589104 	73.824112 	76.059189 	76.967529 	70.007141 	80.112419 	73.539108 	74.094536 	76.321686 	89.196411 	91.394745 	87.361320 	88.323273 	90.801979 	95.817535 	91.482239 	92.720009 	97.718987 	95.603348 	96.566040 	75.325958 	82.219215 	85.375641 	84.291161 	81.098709 	88.277969 	87.091904 	85.023529 	86.023254 	85.005882 	
90.609047 	55.973209 	93.348808 	63.890530 	8.544003 	159.840546 	59.405388 	52.430908 	7.211102 	57.688820 	38.013157 	79.511009 	86.556343 	69.634758 	4.472136 	34.058773 	53.000000 	26.076809 	142.425415 	12.000000 	71.281136 	159.012573 	6.082763 	61.057350 	60.539242 	57.801384 	56.435802 	1.414214 	8.246211 	999.000000 	68.000000 	65.299309 	4.123106 	63.505905 	65.741920 	67.977936 	68.876701 	61.846584 	72.013885 	65.391129 	65.924202 	68.154236 	80.993828 	83.168503 	79.120163 	80.081207 	82.565125 	87.595665 	83.240616 	84.480766 	89.493019 	87.361320 	88.323273 	67.186310 	74.108032 	77.233414 	76.164299 	73.027390 	80.156097 	79.025314 	77.000000 	78.000000 	77.058418 	
35.014282 	18.681541 	33.734257 	14.212670 	67.416618 	103.406960 	12.369317 	17.117243 	71.693794 	12.000000 	95.189285 	30.364452 	34.234486 	8.544003 	68.029404 	99.959991 	15.524175 	92.477028 	82.346825 	78.790863 	8.062258 	101.019798 	72.917763 	8.000000 	8.062258 	10.440307 	11.704700 	66.648331 	76.026314 	68.000000 	999.000000 	2.828427 	69.115845 	5.000000 	3.162278 	2.236068 	2.828427 	8.544003 	5.099020 	6.000000 	7.071068 	6.708204 	16.492422 	19.924858 	18.867962 	19.723083 	20.615528 	23.345236 	21.931713 	22.472204 	25.317978 	25.298222 	26.248810 	27.892651 	31.304953 	31.064449 	31.384710 	32.695564 	33.600594 	35.510563 	36.235340 	36.715118 	38.910152 	
37.121422 	17.464249 	36.138622 	14.212670 	64.845970 	105.948097 	11.180340 	15.000000 	69.079666 	10.198039 	92.913940 	31.780497 	36.055511 	10.049875 	65.391129 	97.406364 	13.152946 	89.888817 	85.000000 	76.157730 	10.049875 	103.619499 	70.263786 	6.324555 	6.082763 	8.062258 	9.219544 	63.953106 	73.348480 	65.299309 	2.828427 	999.000000 	66.370171 	2.236068 	1.414214 	3.000000 	4.000000 	6.082763 	7.071068 	4.472136 	5.830952 	6.403124 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	26.683329 	27.658634 	26.570660 	30.528675 	30.610456 	30.805843 	31.764761 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	
92.956978 	57.982758 	95.482986 	65.795135 	12.649111 	162.542297 	61.073727 	54.037025 	10.630146 	59.203041 	40.816662 	82.006096 	89.022469 	71.217972 	8.544003 	35.057095 	54.405884 	27.073973 	144.810226 	13.601471 	72.801102 	161.604462 	8.602325 	62.425957 	61.854668 	59.076221 	57.688820 	5.000000 	9.219544 	4.123106 	69.115845 	66.370171 	999.000000 	64.498062 	66.730804 	68.963760 	69.835518 	62.609905 	72.945183 	66.189125 	66.640831 	68.876701 	81.541397 	83.570328 	79.378838 	80.324341 	82.873398 	88.022728 	83.486526 	84.758484 	89.888817 	87.595665 	88.543777 	66.610809 	73.437050 	76.655075 	75.538071 	72.249565 	79.511009 	78.230431 	76.105194 	77.103828 	76.006577 	
39.204590 	17.492855 	38.327538 	15.264338 	63.245552 	108.166542 	11.401754 	14.142136 	67.416618 	9.848858 	91.662422 	33.541019 	38.013157 	12.000000 	63.694584 	95.817535 	12.000000 	88.255310 	87.235313 	74.464760 	12.165525 	105.848946 	68.541962 	6.403124 	5.830952 	7.071068 	8.000000 	62.169125 	71.589104 	63.505905 	5.000000 	2.236068 	64.498062 	999.000000 	2.236068 	4.472136 	5.385165 	4.000000 	8.544003 	3.605551 	5.000000 	6.324555 	19.000000 	22.090721 	19.924858 	20.880613 	22.360680 	26.000000 	23.537205 	24.331051 	28.000000 	27.294687 	28.284271 	25.079872 	29.410883 	29.732138 	29.832869 	30.528675 	32.526913 	34.058773 	34.409302 	35.000000 	36.891735 	
38.052597 	18.788294 	36.878178 	15.620500 	65.459915 	106.569229 	12.529964 	16.031219 	69.641945 	11.401754 	93.770996 	32.984844 	37.121422 	11.180340 	65.924202 	98.030609 	14.035668 	90.476517 	85.492691 	76.694199 	11.000000 	104.177734 	70.774292 	7.615773 	7.280110 	9.000000 	10.049875 	64.404968 	73.824112 	65.741920 	3.162278 	1.414214 	66.730804 	2.236068 	999.000000 	2.236068 	3.162278 	5.385165 	6.324555 	3.162278 	4.472136 	5.000000 	17.029387 	20.223749 	18.384777 	19.313208 	20.615528 	24.020824 	21.840330 	22.561028 	26.019224 	25.495098 	26.476404 	25.298222 	29.154760 	29.206163 	29.410883 	30.413813 	31.890438 	33.600594 	34.132095 	34.669872 	36.715118 	
37.000000 	20.248457 	35.510563 	16.278820 	67.675697 	104.995239 	13.928389 	18.000000 	71.867935 	13.152946 	95.885345 	32.572994 	36.345562 	10.770329 	68.154236 	100.244698 	16.124516 	92.698433 	83.773506 	78.924011 	10.198039 	102.528046 	73.006851 	9.219544 	9.055386 	11.045361 	12.165525 	66.640831 	76.059189 	67.977936 	2.236068 	3.000000 	68.963760 	4.472136 	2.236068 	999.000000 	1.000000 	7.211102 	4.123106 	4.123106 	5.000000 	4.472136 	15.132746 	18.439089 	17.000000 	17.888544 	18.973665 	22.090721 	20.248457 	20.880613 	24.083189 	23.769728 	24.738634 	25.709921 	29.068884 	28.844410 	29.154760 	30.463093 	31.400637 	33.286633 	34.000000 	34.481880 	36.674240 	
