39.204590 	24.698177 	49.497475 	26.305893 	6.324555 	79.056938 	50.921509 	5.099020 	5.385165 	37.536648 	999.000000 	69.115845 	61.073727 	89.693924 	43.185646 	5.000000 	30.000000 	12.529964 	6.324555 	4.472136 	3.000000 	38.600517 	4.000000 	7.000000 	16.155495 	35.510563 	42.438190 	69.856995 	38.078865 	121.202309 	43.046486 	36.249138 	78.568443 	29.410883 	37.161808 	39.812057 	41.146080 	16.278820 	13.892444 	98.351410 	46.754681 	36.138622 	42.449970 	75.802376 	28.017851 	22.472204 	26.683329 	
31.048349 	80.280754 	22.825424 	43.737854 	67.029846 	129.294235 	29.698484 	64.195015 	64.280632 	99.247169 	69.115845 	999.000000 	8.062258 	129.807556 	104.048065 	65.375839 	94.047859 	80.024994 	75.026665 	67.475922 	69.354164 	101.788994 	69.462219 	76.105194 	84.023804 	100.129913 	105.905617 	32.388271 	103.097038 	167.047897 	107.517441 	102.591423 	136.124939 	97.128784 	103.585716 	105.801704 	106.920532 	68.963760 	81.743500 	152.052628 	48.795490 	104.120125 	53.150730 	136.312149 	97.128784 	90.796478 	69.778221 	
23.086792 	72.801102 	15.620500 	35.693138 	59.076221 	122.800652 	23.853722 	56.142673 	56.222771 	91.678787 	61.073727 	8.062258 	999.000000 	124.197426 	96.566040 	57.314919 	86.313385 	72.062469 	67.007462 	59.413803 	61.294373 	94.148819 	61.400326 	68.066147 	76.059189 	92.395889 	98.270035 	31.144823 	95.351982 	161.207947 	99.824844 	94.762863 	129.077499 	89.202019 	95.754898 	98.005104 	99.141312 	61.032780 	73.681747 	145.413208 	42.801868 	96.187317 	46.690472 	129.027130 	89.089844 	82.734512 	62.177166 	
113.569359 	65.000000 	122.429573 	105.683487 	85.000000 	21.095022 	129.321304 	92.612091 	93.520050 	58.309521 	89.693924 	129.807556 	124.197426 	999.000000 	54.037025 	94.021271 	65.764732 	80.361679 	85.702972 	94.154129 	92.477028 	60.074955 	93.407707 	87.281158 	79.309517 	64.124878 	59.008472 	148.070923 	64.007812 	37.589893 	61.073727 	68.007355 	38.418747 	74.242844 	68.000000 	66.030296 	65.069191 	105.688217 	92.649879 	34.785053 	133.255386 	74.006760 	130.249756 	46.615448 	84.214012 	91.923882 	116.107712 	
78.294319 	23.769728 	88.639717 	66.730804 	41.048752 	38.275318 	92.282173 	47.634022 	48.270073 	5.656854 	43.185646 	104.048065 	96.566040 	54.037025 	999.000000 	48.166378 	13.601471 	31.144823 	37.483330 	47.381432 	45.254833 	6.082763 	45.967381 	38.288380 	28.600698 	10.198039 	5.830952 	111.646767 	10.049875 	80.056229 	8.602325 	14.035668 	35.383614 	20.396078 	14.142136 	12.649111 	12.083046 	57.008770 	41.182522 	55.443665 	89.938866 	20.223749 	85.562843 	33.120991 	30.265491 	38.600517 	66.850578 	
35.014282 	29.068884 	45.177429 	22.022715 	9.219544 	83.815269 	46.173584 	2.236068 	1.414214 	42.520584 	5.000000 	65.375839 	57.314919 	94.021271 	48.166378 	999.000000 	35.000000 	17.492855 	11.180340 	2.236068 	4.000000 	43.600460 	4.123106 	11.401754 	21.023796 	40.496914 	47.434166 	65.000000 	43.046486 	125.924583 	48.020828 	41.146080 	83.546394 	34.176014 	42.047592 	44.721359 	46.065170 	13.038404 	16.492422 	103.276329 	41.773197 	40.804413 	37.536648 	80.802231 	32.062439 	25.495098 	23.086792 	
66.730804 	15.811388 	77.162170 	54.625999 	28.635643 	51.478149 	80.056229 	34.669872 	35.227829 	8.062258 	30.000000 	94.047859 	86.313385 	65.764732 	13.601471 	35.000000 	999.000000 	17.691807 	24.083189 	34.058773 	31.890438 	8.602325 	32.557640 	24.758837 	15.000000 	6.082763 	12.529964 	99.297531 	9.055386 	93.477272 	13.601471 	9.486833 	48.795490 	9.848858 	10.440307 	12.041595 	13.000000 	43.416588 	27.730848 	69.028976 	76.694199 	14.212670 	72.180328 	45.803928 	19.416489 	26.172504 	53.254108 	
50.990196 	17.117243 	61.392181 	38.327538 	13.000000 	68.095520 	63.324562 	17.464249 	17.888544 	25.495098 	12.529964 	80.024994 	72.062469 	80.361679 	31.144823 	17.492855 	17.691807 	999.000000 	6.403124 	16.401220 	14.212670 	26.248810 	14.866069 	7.211102 	4.000000 	23.021729 	30.000000 	82.346825 	25.553865 	110.276924 	30.528675 	23.769728 	66.468040 	17.262676 	24.698177 	27.313000 	28.635643 	26.076809 	13.038404 	86.556343 	59.033890 	24.186773 	54.488529 	63.411354 	18.384777 	17.204651 	36.235340 	
45.398239 	21.213203 	55.731499 	32.557640 	8.944272 	74.094536 	57.245087 	11.401754 	11.704700 	31.827662 	6.324555 	75.026665 	67.007462 	85.702972 	37.483330 	11.180340 	24.083189 	6.403124 	999.000000 	10.000000 	7.810250 	32.649654 	8.485281 	2.236068 	9.848858 	29.410883 	36.400551 	76.157730 	31.906113 	116.284134 	36.891735 	29.966648 	72.835434 	23.086792 	30.870699 	33.541019 	34.885529 	20.124611 	10.816654 	92.849342 	52.630791 	29.832869 	48.104053 	69.814041 	22.203604 	18.027756 	30.463093 	
37.000000 	29.154760 	47.095646 	24.000000 	10.000000 	83.486526 	47.801674 	4.242640 	3.605551 	41.725292 	4.472136 	67.475922 	59.413803 	94.154129 	47.381432 	2.236068 	34.058773 	16.401220 	10.000000 	999.000000 	2.236068 	42.638012 	2.000000 	9.848858 	19.723083 	39.408119 	46.400433 	66.483078 	41.880783 	125.642349 	46.872166 	39.824615 	82.758682 	32.695564 	40.706264 	43.416588 	44.777225 	12.041595 	14.317822 	102.649887 	42.638012 	39.217342 	38.183765 	79.812279 	30.149628 	23.345236 	22.360680 	
39.012817 	27.513634 	49.162994 	26.019224 	9.219544 	81.541397 	50.000000 	5.385165 	5.099020 	39.597980 	3.000000 	69.354164 	61.294373 	92.477028 	45.254833 	4.000000 	31.890438 	14.212670 	7.810250 	2.236068 	999.000000 	40.459858 	1.000000 	7.615773 	17.492855 	37.202152 	44.204071 	68.709534 	39.661064 	123.713379 	44.654228 	37.589893 	80.622574 	30.463093 	38.470768 	41.182522 	42.544094 	13.341664 	12.649111 	100.568382 	44.821869 	37.000000 	40.311287 	77.620872 	28.071337 	21.587032 	23.769728 	
75.026665 	22.000000 	85.440041 	63.071388 	37.121422 	44.271889 	88.549423 	43.266617 	43.829212 	3.605551 	38.600517 	101.788994 	94.148819 	60.074955 	6.082763 	43.600460 	8.602325 	26.248810 	32.649654 	42.638012 	40.459858 	999.000000 	41.109608 	33.241539 	23.345236 	4.123106 	4.123106 	107.823929 	4.472136 	85.906929 	6.082763 	8.246211 	40.360870 	14.317822 	8.544003 	7.810250 	7.810250 	51.739735 	35.510563 	60.802959 	85.276024 	14.560220 	80.721741 	37.202152 	24.186773 	32.572994 	61.400326 	
39.000000 	28.460499 	49.091751 	26.000000 	10.198039 	82.377182 	49.729267 	5.830952 	5.385165 	40.311287 	4.000000 	69.462219 	61.400326 	93.407707 	45.967381 	4.123106 	32.557640 	14.866069 	8.485281 	2.000000 	1.000000 	41.109608 	999.000000 	8.062258 	18.027756 	37.802116 	44.821869 	68.352028 	40.224369 	124.555206 	45.221676 	38.078865 	81.320351 	30.870699 	38.948685 	41.677334 	43.046486 	12.369317 	12.369317 	101.316338 	44.204071 	37.336308 	39.623226 	78.243210 	28.160255 	21.377558 	22.803509 	
46.173584 	23.086792 	56.435802 	33.241539 	10.816654 	75.292763 	57.567352 	12.041595 	12.165525 	32.649654 	7.000000 	76.105194 	68.066147 	87.281158 	38.288380 	11.401754 	24.758837 	7.211102 	2.236068 	9.848858 	7.615773 	33.241539 	8.062258 	999.000000 	10.000000 	29.832869 	36.878178 	76.321686 	32.202484 	117.477661 	37.202152 	30.016663 	73.552704 	22.847319 	30.886890 	33.615471 	34.985710 	18.867962 	8.602325 	93.723000 	52.201534 	29.410883 	47.507893 	70.292244 	21.023796 	16.124516 	29.068884 	
54.918121 	18.027756 	65.306969 	42.201897 	17.000000 	66.189125 	67.067131 	21.189621 	21.540659 	23.021729 	16.155495 	84.023804 	76.059189 	79.309517 	28.600698 	21.023796 	15.000000 	4.000000 	9.848858 	19.723083 	17.492855 	23.345236 	18.027756 	10.000000 	999.000000 	19.849434 	26.907248 	86.005814 	22.203604 	108.300507 	27.202942 	20.124611 	63.702435 	13.341664 	21.023796 	23.706539 	25.059929 	28.425341 	13.341664 	84.023804 	62.201286 	20.223749 	57.489128 	60.307545 	14.764823 	15.231546 	38.275318 	
72.732384 	21.377558 	83.168503 	60.539242 	34.539833 	48.383881 	85.906929 	40.311287 	40.816662 	6.324555 	35.510563 	100.129913 	92.395889 	64.124878 	10.198039 	40.496914 	6.082763 	23.021729 	29.410883 	39.408119 	37.202152 	4.123106 	37.802116 	29.832869 	19.849434 	999.000000 	7.071068 	105.095192 	3.000000 	89.961105 	7.615773 	5.000000 	44.045429 	10.198039 	5.656854 	6.324555 	7.071068 	48.104053 	31.622776 	64.637451 	82.006096 	11.180340 	77.336922 	40.459858 	20.099751 	28.460499 	57.628117 	
79.120163 	26.019224 	89.537704 	67.119293 	41.146080 	42.201897 	92.574295 	47.169907 	47.707443 	7.071068 	42.438190 	105.905617 	98.270035 	59.008472 	5.830952 	47.434166 	12.529964 	30.000000 	36.400551 	46.400433 	44.204071 	4.123106 	44.821869 	36.878178 	26.907248 	7.071068 	999.000000 	111.825760 	5.385165 	83.384651 	2.828427 	9.219544 	37.013512 	16.552946 	9.055386 	7.071068 	6.324555 	55.172459 	38.600517 	57.688820 	89.022469 	15.000000 	84.386017 	33.421551 	25.961510 	34.928497 	64.660652 	
34.655445 	89.050545 	25.806976 	44.944408 	70.710678 	143.282944 	19.416489 	64.884514 	64.474800 	106.174385 	69.856995 	32.388271 	31.144823 	148.070923 	111.646767 	65.000000 	99.297531 	82.346825 	76.157730 	66.483078 	68.709534 	107.823929 	68.352028 	76.321686 	86.005814 	105.095192 	111.825760 	999.000000 	107.786827 	183.853195 	112.698715 	106.103722 	146.441116 	99.161484 	107.018692 	109.658562 	110.981979 	62.169125 	78.847954 	164.805954 	29.154760 	105.688217 	35.128338 	144.754959 	95.880135 	87.321243 	58.034473 	
75.584389 	24.331051 	86.023254 	63.324562 	37.336308 	47.539455 	88.639717 	42.941822 	43.416588 	7.810250 	38.078865 	103.097038 	95.351982 	64.007812 	10.049875 	43.046486 	9.055386 	25.553865 	31.906113 	41.880783 	39.661064 	4.472136 	40.224369 	32.202484 	22.203604 	3.000000 	5.385165 	107.786827 	999.000000 	88.769363 	5.000000 	4.000000 	42.201897 	11.180340 	4.123106 	3.605551 	4.123106 	50.209560 	33.421551 	62.968246 	84.403793 	10.198039 	79.649231 	38.209946 	20.615528 	29.546574 	59.548298 	
149.201202 	97.200821 	158.492905 	140.264038 	117.413795 	42.190044 	164.769531 	124.851913 	125.670204 	85.422478 	121.202309 	167.047897 	161.207947 	37.589893 	80.056229 	125.924583 	93.477272 	110.276924 	116.284134 	125.642349 	123.713379 	85.906929 	124.555206 	117.477661 	108.300507 	89.961105 	83.384651 	183.853195 	88.769363 	999.000000 	84.504440 	92.477028 	48.836460 	99.924973 	92.114059 	89.537704 	88.255310 	136.341476 	121.198181 	29.000000 	166.817261 	97.406364 	163.217651 	56.320511 	109.201645 	118.308914 	146.485489 	
80.324341 	28.017851 	90.757919 	68.154236 	42.154476 	43.737854 	93.520050 	47.885281 	48.373547 	9.486833 	43.046486 	107.517441 	99.824844 	61.073727 	8.602325 	48.020828 	13.601471 	30.528675 	36.891735 	46.872166 	44.654228 	6.082763 	45.221676 	37.202152 	27.202942 	7.615773 	2.828427 	112.698715 	5.000000 	84.504440 	999.000000 	8.062258 	37.443291 	15.811388 	7.615773 	5.099020 	4.000000 	55.172459 	38.288380 	58.309521 	89.403580 	13.152946 	84.646324 	33.241539 	24.698177 	34.000000 	64.443771 	
74.464760 	25.298222 	84.899940 	61.983868 	36.138622 	51.419842 	87.091904 	41.231056 	41.629318 	11.180340 	36.249138 	102.591423 	94.762863 	68.007355 	14.035668 	41.146080 	9.486833 	23.769728 	29.966648 	39.824615 	37.589893 	8.246211 	38.078865 	30.016663 	20.124611 	5.000000 	9.219544 	106.103722 	4.000000 	92.477028 	8.062258 	999.000000 	45.486263 	7.810250 	1.000000 	3.605551 	5.000000 	47.507893 	30.413813 	66.370171 	82.097504 	6.324555 	77.201035 	41.036568 	16.763054 	25.942244 	56.586216 	
112.507774 	57.454330 	122.674362 	101.513542 	76.216797 	17.691807 	127.027557 	82.975899 	83.630135 	41.036568 	78.568443 	136.124939 	129.077499 	38.418747 	35.383614 	83.546394 	48.795490 	66.468040 	72.835434 	82.758682 	80.622574 	40.360870 	81.320351 	73.552704 	63.702435 	44.045429 	37.013512 	146.441116 	42.201897 	48.836460 	37.443291 	45.486263 	999.000000 	53.254108 	44.944408 	42.190044 	40.816662 	92.097771 	75.604233 	21.023796 	125.319588 	49.648766 	120.933868 	8.544003 	61.773781 	71.344238 	101.671036 	
68.249542 	23.600847 	78.644768 	55.542778 	30.149628 	58.523499 	80.324341 	34.481880 	34.785053 	16.000000 	29.410883 	97.128784 	89.202019 	74.242844 	20.396078 	34.176014 	9.848858 	17.262676 	23.086792 	32.695564 	30.463093 	14.317822 	30.870699 	22.847319 	13.341664 	10.198039 	16.552946 	99.161484 	11.180340 	99.924973 	15.811388 	7.810250 	53.254108 	999.000000 	8.485281 	11.313708 	12.727922 	39.824615 	22.627417 	74.094536 	74.625732 	7.000000 	69.634758 	48.836460 	10.000000 	18.384777 	48.795490 	
75.432091 	26.248810 	85.866173 	62.936478 	37.107952 	51.195702 	88.022728 	42.154476 	42.544094 	11.661903 	37.161808 	103.585716 	95.754898 	68.000000 	14.142136 	42.047592 	10.440307 	24.698177 	30.870699 	40.706264 	38.470768 	8.544003 	38.948685 	30.886890 	21.023796 	5.656854 	9.055386 	107.018692 	4.123106 	92.114059 	7.615773 	1.000000 	44.944408 	8.485281 	999.000000 	2.828427 	4.242640 	48.270073 	31.112698 	65.863495 	82.927681 	6.082763 	78.006409 	40.360870 	17.088007 	26.419689 	57.280014 	
77.884529 	27.658634 	88.323273 	65.459915 	39.560081 	48.836460 	90.620087 	44.777225 	45.188496 	11.313708 	39.812057 	105.801704 	98.005104 	66.030296 	12.649111 	44.721359 	12.041595 	27.313000 	33.541019 	43.416588 	41.182522 	7.810250 	41.677334 	33.615471 	23.706539 	6.324555 	7.071068 	109.658562 	3.605551 	89.537704 	5.099020 	3.605551 	42.190044 	11.313708 	2.828427 	999.000000 	1.414214 	51.088158 	33.941124 	63.134777 	85.702972 	8.062258 	80.802231 	37.536648 	19.697716 	29.154760 	60.108234 	
79.120163 	28.442924 	89.560036 	66.730804 	40.804413 	47.675991 	91.923882 	46.097721 	46.518814 	11.401754 	41.146080 	106.920532 	99.141312 	65.069191 	12.083046 	46.065170 	13.000000 	28.635643 	34.885529 	44.777225 	42.544094 	7.810250 	43.046486 	34.985710 	25.059929 	7.071068 	6.324555 	110.981979 	4.123106 	88.255310 	4.000000 	5.000000 	40.816662 	12.727922 	4.242640 	1.414214 	999.000000 	52.497620 	35.355339 	61.773781 	87.091904 	9.219544 	82.200974 	36.124783 	21.023796 	30.528675 	61.522354 	
37.947330 	40.804413 	46.872166 	25.942244 	22.022715 	94.154129 	45.011108 	15.132746 	14.142136 	51.400391 	16.278820 	68.963760 	61.032780 	105.688217 	57.008770 	13.038404 	43.416588 	26.076809 	20.124611 	12.041595 	13.341664 	51.739735 	12.369317 	18.867962 	28.425341 	48.104053 	55.172459 	62.169125 	50.209560 	136.341476 	55.172459 	47.507893 	92.097771 	39.824615 	48.270073 	51.088158 	52.497620 	999.000000 	17.492855 	112.445541 	35.341194 	45.486263 	30.016663 	88.413803 	34.438351 	25.298222 	10.440307 	
51.088158 	30.149628 	61.000000 	38.118237 	19.104973 	79.202271 	60.827625 	18.027756 	17.720045 	35.777088 	13.892444 	81.743500 	73.681747 	92.649879 	41.182522 	16.492422 	27.730848 	13.038404 	10.816654 	14.317822 	12.649111 	35.510563 	12.369317 	8.602325 	13.341664 	31.622776 	38.600517 	78.847954 	33.421551 	121.198181 	38.288380 	30.413813 	75.604233 	22.627417 	31.112698 	33.941124 	35.355339 	17.492855 	999.000000 	96.260063 	52.773098 	28.017851 	47.507893 	71.449280 	17.088007 	9.055386 	26.172504 	
130.430054 	75.927597 	140.346008 	120.104118 	95.482986 	23.086792 	145.416641 	102.532921 	103.247276 	61.073727 	98.351410 	152.052628 	145.413208 	34.785053 	55.443665 	103.276329 	69.028976 	86.556343 	92.849342 	102.649887 	100.568382 	60.802959 	101.316338 	93.723000 	84.023804 	64.637451 	57.688820 	164.805954 	62.968246 	29.000000 	58.309521 	66.370171 	21.023796 	74.094536 	65.863495 	63.134777 	61.773781 	112.445541 	96.260063 	999.000000 	144.958618 	70.661163 	140.801285 	27.658634 	82.764725 	92.282173 	122.200653 	
27.294687 	69.656296 	27.784887 	28.460499 	49.578220 	124.963997 	19.104973 	42.426407 	41.725292 	84.291161 	46.754681 	48.795490 	42.801868 	133.255386 	89.938866 	41.773197 	76.694199 	59.033890 	52.630791 	42.638012 	44.821869 	85.276024 	44.204071 	52.201534 	62.201286 	82.006096 	89.022469 	29.154760 	84.403793 	166.817261 	89.403580 	82.097504 	125.319588 	74.625732 	82.927681 	85.702972 	87.091904 	35.341194 	52.773098 	144.958618 	999.000000 	80.622574 	6.000000 	122.441826 	69.778221 	60.539242 	29.427877 	
75.133217 	29.529646 	85.510231 	62.369865 	37.121422 	56.885849 	86.977005 	41.231056 	41.484936 	17.464249 	36.138622 	104.120125 	96.187317 	74.006760 	20.223749 	40.804413 	14.212670 	24.186773 	29.832869 	39.217342 	37.000000 	14.560220 	37.336308 	29.410883 	20.223749 	11.180340 	15.000000 	105.688217 	10.198039 	97.406364 	13.152946 	6.324555 	49.648766 	7.000000 	6.082763 	8.062258 	9.219544 	45.486263 	28.017851 	70.661163 	80.622574 	999.000000 	75.471848 	44.407207 	12.206555 	22.022715 	53.907330 	
28.792360 	66.030296 	31.240999 	27.166155 	45.803928 	121.210564 	23.600847 	38.418747 	37.643059 	79.906197 	42.449970 	53.150730 	46.690472 	130.249756 	85.562843 	37.536648 	72.180328 	54.488529 	48.104053 	38.183765 	40.311287 	80.721741 	39.623226 	47.507893 	57.489128 	77.336922 	84.386017 	35.128338 	79.649231 	163.217651 	84.646324 	77.201035 	120.933868 	69.634758 	78.006409 	80.802231 	82.200974 	30.016663 	47.507893 	140.801285 	6.000000 	75.471848 	999.000000 	117.796432 	64.412735 	55.036350 	23.537205 	
111.359779 	56.462376 	121.671692 	99.849884 	74.094536 	25.612497 	125.399361 	80.448738 	81.024689 	38.587563 	75.802376 	136.312149 	129.027130 	46.615448 	33.120991 	80.802231 	45.803928 	63.411354 	69.814041 	79.812279 	77.620872 	37.202152 	78.243210 	70.292244 	60.307545 	40.459858 	33.421551 	144.754959 	38.209946 	56.320511 	33.241539 	41.036568 	8.544003 	48.836460 	40.360870 	37.536648 	36.124783 	88.413803 	71.449280 	27.658634 	122.441826 	44.407207 	117.796432 	999.000000 	56.612720 	66.400299 	97.621719 	
67.067131 	30.610456 	77.233414 	54.083271 	30.805843 	68.154236 	77.665955 	33.000000 	33.015148 	26.000000 	28.017851 	97.128784 	89.089844 	84.214012 	30.265491 	32.062439 	19.416489 	18.384777 	22.203604 	30.149628 	28.071337 	24.186773 	28.160255 	21.023796 	14.764823 	20.099751 	25.961510 	95.880135 	20.615528 	109.201645 	24.698177 	16.763054 	61.773781 	10.000000 	17.088007 	19.697716 	21.023796 	34.438351 	17.088007 	82.764725 	69.778221 	12.206555 	64.412735 	56.612720 	999.000000 	9.899495 	42.201897 	
60.133186 	33.241539 	70.007141 	47.169907 	26.925823 	76.843994 	69.584480 	26.925823 	26.683329 	33.734257 	22.472204 	90.796478 	82.734512 	91.923882 	38.600517 	25.495098 	26.172504 	17.204651 	18.027756 	23.345236 	21.587032 	32.572994 	21.377558 	16.124516 	15.231546 	28.460499 	34.928497 	87.321243 	29.546574 	118.308914 	34.000000 	25.942244 	71.344238 	18.384777 	26.419689 	29.154760 	30.528675 	25.298222 	9.055386 	92.282173 	60.539242 	22.022715 	55.036350 	66.400299 	9.899495 	999.000000 	32.449963 	
39.661064 	51.244511 	47.010635 	29.732138 	32.249031 	104.316826 	42.953465 	25.019993 	24.020824 	61.294373 	26.683329 	69.778221 	62.177166 	116.107712 	66.850578 	23.086792 	53.254108 	36.235340 	30.463093 	22.360680 	23.769728 	61.400326 	22.803509 	29.068884 	38.275318 	57.628117 	64.660652 	58.034473 	59.548298 	146.485489 	64.443771 	56.586216 	101.671036 	48.795490 	57.280014 	60.108234 	61.522354 	10.440307 	26.172504 	122.200653 	29.427877 	53.907330 	23.537205 	97.621719 	42.201897 	32.449963 	999.000000 	

Travel time:
9.000000 	1.376817 	0.261008 	0.325000 	0.958188 	2.717651 	0.395285 	0.853302 	0.851469 	1.825171 	0.980115 	0.776209 	0.577170 	2.839234 	1.957358 	0.875357 	1.668270 	1.274755 	1.134956 	0.925000 	0.975320 	1.875667 	0.975000 	1.154340 	1.372953 	1.818310 	1.978004 	0.866386 	1.889610 	3.730030 	2.008109 	1.861619 	2.812694 	1.706239 	1.885802 	1.947113 	1.978004 	0.948683 	1.277204 	3.260751 	0.682367 	1.878330 	0.719809 	2.783994 	1.676678 	1.503330 	0.991527 	
1.376817 	9.000000 	1.632483 	1.105102 	0.506211 	1.382932 	1.740869 	0.694622 	0.716327 	0.477624 	0.617454 	2.007019 	1.820028 	1.625000 	0.594243 	0.726722 	0.395285 	0.427931 	0.530330 	0.728869 	0.687841 	0.550000 	0.711512 	0.577170 	0.450694 	0.534439 	0.650481 	2.226264 	0.608276 	2.430021 	0.700446 	0.632456 	1.436358 	0.590021 	0.656220 	0.691466 	0.711073 	1.020110 	0.753741 	1.898190 	1.741407 	0.738241 	1.650757 	1.411559 	0.765261 	0.831038 	1.281113 	
