34.828148 	19.849434 	25.238859 	11.704700 	25.000000 	11.401754 	53.600372 	38.013157 	34.669872 	86.371292 	82.024384 	36.715118 	25.079872 	31.144823 	999.000000 	51.478149 	61.220913 	28.017851 	51.855568 	35.902645 	44.011364 	63.513779 	46.872166 	21.213203 	42.047592 	65.368187 	34.365681 	63.505905 	63.071388 	28.319605 	38.052597 	33.241539 	60.166435 	57.280014 	37.336308 	39.293766 	55.145264 	40.804413 	55.009090 	41.109608 	45.276924 	45.793011 	56.222771 	44.777225 	47.434166 	57.870544 	58.694122 	59.169250 	61.269894 	59.908264 	66.287254 	
85.982559 	33.526108 	76.661591 	43.324360 	30.413813 	50.000000 	104.847511 	89.470665 	26.305893 	136.124939 	132.279999 	27.892651 	73.681747 	81.608826 	51.478149 	999.000000 	110.535065 	77.491936 	19.209373 	86.539009 	95.273293 	114.908661 	23.600847 	60.827625 	29.966648 	116.846054 	81.492332 	114.947815 	114.490173 	66.272163 	86.127815 	78.644768 	111.400177 	108.078674 	58.855755 	56.515484 	104.120125 	78.006409 	102.839684 	72.249565 	84.023804 	84.005951 	102.961159 	68.447060 	73.348480 	103.097038 	99.020203 	96.130119 	100.019997 	95.336250 	100.717430 	
28.231188 	81.055534 	38.013157 	72.422371 	86.214851 	68.600288 	16.763054 	31.257000 	95.801880 	25.612497 	22.360680 	97.652443 	51.662365 	30.232433 	61.220913 	110.535065 	999.000000 	48.052055 	113.070778 	40.112343 	32.140316 	19.849434 	108.004631 	67.067131 	102.625534 	24.839485 	53.150730 	27.586229 	28.319605 	69.123077 	50.000000 	57.314919 	31.622776 	36.235340 	86.683334 	90.443352 	47.169907 	72.173401 	51.865211 	79.762146 	71.007042 	72.006943 	55.973209 	88.459030 	87.692642 	61.032780 	72.780495 	79.075912 	76.902534 	81.884064 	86.683334 	
21.023796 	44.011364 	14.764823 	34.176014 	47.853943 	27.730848 	34.438351 	17.088007 	55.758408 	69.778221 	64.412735 	56.612720 	4.242640 	23.086792 	28.017851 	77.491936 	48.052055 	999.000000 	73.498299 	9.899495 	19.849434 	42.201897 	67.201187 	20.615528 	60.307545 	42.449970 	8.485281 	39.623226 	38.948685 	21.189621 	10.440307 	10.770329 	35.000000 	30.886890 	39.000000 	42.953465 	27.166155 	25.495098 	27.073973 	32.015621 	26.400757 	27.313000 	28.635643 	40.447498 	40.012497 	31.016125 	35.383614 	38.600517 	38.897301 	40.496914 	46.615448 	
86.278618 	32.015621 	76.367531 	41.012192 	26.907248 	46.227695 	104.690018 	87.965904 	17.804493 	138.191895 	133.734818 	17.000000 	69.339745 	82.975899 	51.855568 	19.209373 	113.070778 	73.498299 	999.000000 	83.234612 	92.800865 	114.109596 	7.071068 	54.120235 	15.132746 	115.256233 	75.591003 	112.800713 	112.200714 	57.939625 	80.529495 	72.013885 	108.466583 	104.307236 	46.270943 	43.046486 	98.386993 	67.911705 	96.254868 	60.671246 	73.979729 	73.756355 	95.634720 	55.009090 	60.008331 	94.868332 	88.645363 	84.593147 	88.955048 	83.294655 	88.051125 	
16.124516 	53.225933 	15.231546 	43.382023 	57.306194 	37.215588 	25.298222 	9.055386 	65.459915 	60.539242 	55.036350 	66.400299 	14.142136 	20.518284 	35.902645 	86.539009 	40.112343 	9.899495 	83.234612 	999.000000 	10.000000 	32.449963 	77.006493 	30.479502 	70.178345 	32.557640 	13.038404 	29.732138 	29.068884 	30.413813 	10.440307 	17.262676 	25.238859 	21.540659 	48.301140 	52.354561 	20.396078 	32.062439 	21.931713 	39.812057 	31.257000 	32.249031 	24.698177 	48.764740 	47.675991 	28.425341 	36.359318 	41.231056 	40.311287 	43.657761 	49.244289 	
15.231546 	62.265560 	20.099751 	52.478565 	66.573265 	46.615448 	16.124516 	7.071068 	75.000000 	50.921509 	45.310043 	76.059189 	24.083189 	21.189621 	44.011364 	95.273293 	32.140316 	19.849434 	92.800865 	10.000000 	999.000000 	22.472204 	86.683334 	40.459858 	79.981247 	22.627417 	22.135944 	20.000000 	19.416489 	40.311287 	18.248287 	26.570660 	16.155495 	14.000000 	58.180752 	62.265560 	18.439089 	40.792156 	22.022715 	49.040798 	39.051247 	40.049969 	25.806976 	58.189346 	56.753853 	30.528675 	41.109608 	47.074409 	45.221676 	49.819675 	54.817879 	
29.068884 	82.800964 	38.275318 	73.246162 	87.458565 	67.941154 	10.440307 	26.172504 	96.332756 	29.427877 	23.537205 	97.621719 	46.400433 	34.176014 	63.513779 	114.908661 	19.849434 	42.201897 	114.109596 	32.449963 	22.472204 	999.000000 	108.245094 	62.801273 	101.833199 	5.000000 	44.283180 	8.062258 	8.944272 	62.769421 	39.924931 	48.754486 	13.341664 	19.104973 	80.622574 	84.723076 	31.064449 	62.297672 	36.055511 	70.936592 	59.665737 	60.638271 	40.112343 	80.230919 	78.434685 	45.177429 	58.008621 	65.030762 	62.032249 	68.066147 	72.027771 	
80.808418 	27.294687 	70.837845 	35.608986 	21.954498 	40.311287 	99.005051 	82.073135 	12.206555 	132.909744 	128.316010 	10.630146 	63.007935 	77.801025 	46.872166 	23.600847 	108.004631 	67.201187 	7.071068 	77.006493 	86.683334 	108.245094 	999.000000 	47.507893 	8.062258 	109.224541 	68.963760 	106.667709 	106.042442 	51.078373 	73.925636 	65.299309 	102.200783 	97.908119 	39.204590 	36.013885 	91.706055 	60.876926 	89.470665 	53.600372 	66.940269 	66.708321 	88.769363 	48.000000 	53.000000 	87.920418 	81.584312 	77.524193 	81.884064 	76.236473 	81.024689 	
38.897301 	28.000000 	29.614185 	19.416489 	30.413813 	12.649111 	54.708317 	37.215588 	36.769554 	89.944427 	84.723076 	37.121422 	16.401220 	38.470768 	21.213203 	60.827625 	67.067131 	20.615528 	54.120235 	30.479502 	40.459858 	62.801273 	47.507893 	999.000000 	40.224369 	63.031738 	21.470911 	60.108234 	59.396969 	7.211102 	26.419689 	18.027756 	55.226807 	50.606323 	20.099751 	23.537205 	44.283180 	20.124611 	42.379242 	20.000000 	25.298222 	25.632011 	42.201897 	25.000000 	26.832815 	42.296574 	39.812057 	39.000000 	41.761227 	39.357338 	45.650848 	
75.000000 	23.537205 	65.000000 	30.413813 	18.248287 	34.205261 	92.849342 	75.690155 	9.055386 	127.200630 	122.441826 	6.000000 	56.080299 	72.401657 	42.047592 	29.966648 	102.625534 	60.307545 	15.132746 	70.178345 	79.981247 	101.833199 	8.062258 	40.224369 	999.000000 	102.591423 	61.587337 	99.904953 	99.247169 	43.382023 	66.573265 	57.801384 	95.268044 	90.801979 	31.144823 	28.000000 	84.219948 	52.886673 	81.841309 	45.541191 	58.940647 	58.694122 	81.024689 	40.012497 	45.011108 	80.056229 	73.545906 	69.462219 	73.824112 	68.183578 	73.006851 	
31.622776 	84.314888 	40.249222 	74.632431 	88.814415 	69.028976 	14.000000 	27.459061 	97.452553 	32.015621 	26.019224 	98.595131 	46.690472 	37.107952 	65.368187 	116.846054 	24.839485 	42.449970 	115.256233 	32.557640 	22.627417 	5.000000 	109.224541 	63.031738 	102.591423 	999.000000 	43.566040 	4.000000 	5.000000 	62.425957 	38.948685 	48.020828 	10.049875 	16.124516 	80.156097 	84.314888 	28.071337 	60.926186 	33.060551 	69.778221 	57.870544 	58.821766 	37.013512 	79.158073 	77.077881 	42.000000 	55.081757 	62.289646 	59.033890 	65.375839 	69.028976 	
27.892651 	48.052055 	23.021729 	38.470768 	51.244511 	31.575306 	38.078865 	22.000000 	58.180752 	73.054771 	67.416618 	58.591808 	9.486833 	30.870699 	34.365681 	81.492332 	53.150730 	8.485281 	75.591003 	13.038404 	22.135944 	44.283180 	68.963760 	21.470911 	61.587337 	43.566040 	999.000000 	40.224369 	39.408119 	19.104973 	5.000000 	4.472136 	34.828148 	29.698484 	36.619667 	40.804413 	22.847319 	19.026299 	21.377558 	26.925823 	18.681541 	19.646883 	22.000000 	36.055511 	34.713108 	23.537205 	26.907248 	30.232433 	30.413813 	32.249031 	38.275318 	
30.594116 	82.152298 	38.626415 	72.401657 	86.533234 	66.610809 	14.560220 	25.495098 	95.000000 	36.013885 	30.016663 	96.046867 	43.863426 	36.345562 	63.505905 	114.947815 	27.586229 	39.623226 	112.800713 	29.732138 	20.000000 	8.062258 	106.667709 	60.108234 	99.904953 	4.000000 	40.224369 	999.000000 	1.000000 	59.203041 	35.510563 	44.654228 	6.082763 	12.165525 	76.843994 	81.024689 	24.083189 	57.271286 	29.068884 	66.189125 	54.083271 	55.027267 	33.015148 	75.591003 	73.409805 	38.000000 	51.088158 	58.309521 	55.036350 	61.400326 	65.030762 	
30.413813 	81.633324 	38.275318 	71.867935 	85.982559 	66.030296 	14.866069 	25.079872 	94.403389 	37.013512 	31.016125 	95.425362 	43.185646 	36.221542 	63.071388 	114.490173 	28.319605 	38.948685 	112.200714 	29.068884 	19.416489 	8.944272 	106.042442 	59.396969 	99.247169 	5.000000 	39.408119 	1.000000 	999.000000 	58.412327 	34.669872 	43.829212 	5.099020 	11.180340 	76.026314 	80.212219 	23.086792 	56.364883 	28.071337 	65.299309 	53.141319 	54.083271 	32.015621 	74.706093 	72.498276 	37.000000 	50.089920 	57.314919 	54.037025 	60.406952 	64.031242 	
41.436699 	34.234486 	33.000000 	26.248810 	36.013885 	19.697716 	55.542778 	38.275318 	41.231056 	90.873535 	85.428329 	41.109608 	17.464249 	42.000000 	28.319605 	66.272163 	69.123077 	21.189621 	57.939625 	30.413813 	40.311287 	62.769421 	51.078373 	7.211102 	43.382023 	62.425957 	19.104973 	59.203041 	58.412327 	999.000000 	24.041630 	14.866069 	53.907330 	48.795490 	17.888544 	21.954498 	41.048752 	13.000000 	38.470768 	13.416408 	18.439089 	18.681541 	37.696156 	20.024984 	20.880613 	37.107952 	33.241539 	31.953091 	34.928497 	32.202484 	38.470768 	
26.400757 	52.630791 	23.345236 	42.953465 	55.973209 	36.138622 	34.365681 	19.416489 	63.071388 	68.963760 	63.245552 	63.529522 	13.000000 	30.232433 	38.052597 	86.127815 	50.000000 	10.440307 	80.529495 	10.440307 	18.248287 	39.924931 	73.925636 	26.419689 	66.573265 	38.948685 	5.000000 	35.510563 	34.669872 	24.041630 	999.000000 	9.219544 	30.000000 	24.758837 	41.400482 	45.607018 	18.027756 	22.561028 	17.029387 	31.016125 	21.023796 	22.022715 	18.248287 	40.311287 	38.600517 	20.615528 	26.400757 	30.870699 	30.232433 	33.241539 	38.910152 	
31.400637 	45.398239 	25.495098 	36.055511 	48.270073 	29.068884 	42.449970 	26.076809 	54.781384 	77.491936 	71.867935 	55.036350 	9.899495 	33.837849 	33.241539 	78.644768 	57.314919 	10.770329 	72.013885 	17.262676 	26.570660 	48.754486 	65.299309 	18.027756 	57.801384 	48.020828 	4.472136 	44.654228 	43.829212 	14.866069 	9.219544 	999.000000 	39.204590 	33.970577 	32.202484 	36.400551 	26.419689 	15.033297 	24.351591 	22.561028 	15.652476 	16.552946 	24.331051 	31.622776 	30.413813 	25.019993 	26.076809 	28.319605 	29.206163 	30.000000 	36.235340 	
29.000000 	78.294319 	35.902645 	68.476273 	82.492424 	62.433964 	16.401220 	22.561028 	90.697296 	42.047592 	36.055511 	91.607857 	39.204590 	35.014282 	60.166435 	111.400177 	31.622776 	35.000000 	108.466583 	25.238859 	16.155495 	13.341664 	102.200783 	55.226807 	95.268044 	10.049875 	34.828148 	6.082763 	5.099020 	53.907330 	30.000000 	39.204590 	999.000000 	6.082763 	71.400284 	75.604233 	18.027756 	51.429562 	23.021729 	60.415230 	48.104053 	49.040798 	27.000000 	69.835518 	67.542580 	32.015621 	45.044422 	52.239830 	49.010204 	55.326305 	59.008472 	
28.635643 	74.732857 	34.058773 	64.884514 	78.714676 	58.591808 	20.000000 	21.023796 	86.608315 	48.093658 	42.107006 	87.367043 	34.985710 	34.713108 	57.280014 	108.078674 	36.235340 	30.886890 	104.307236 	21.540659 	14.000000 	19.104973 	97.908119 	50.606323 	90.801979 	16.124516 	29.698484 	12.165525 	11.180340 	48.795490 	24.758837 	33.970577 	6.082763 	999.000000 	66.068146 	70.292244 	12.000000 	45.650848 	17.000000 	54.708317 	42.154476 	43.081318 	21.023796 	64.140472 	61.717098 	26.076809 	39.012817 	46.173584 	43.000000 	49.254440 	53.000000 	
58.694122 	32.802441 	49.648766 	29.410883 	31.764761 	26.000000 	73.409805 	56.080299 	32.557640 	108.747414 	103.315056 	31.144823 	35.114101 	58.549126 	37.336308 	58.855755 	86.683334 	39.000000 	46.270943 	48.301140 	58.180752 	80.622574 	39.204590 	20.099751 	31.144823 	80.156097 	36.619667 	76.843994 	76.026314 	17.888544 	41.400482 	32.202484 	71.400284 	66.068146 	999.000000 	4.242640 	57.314919 	22.825424 	54.037025 	14.560220 	28.635643 	28.231188 	52.430908 	9.848858 	14.560220 	50.606323 	42.720020 	38.327538 	42.755116 	37.054016 	42.047592 	
62.361847 	32.526913 	53.150730 	30.413813 	30.805843 	27.892651 	77.388626 	60.008331 	30.364452 	112.729767 	107.331261 	28.635643 	39.000000 	61.983868 	39.293766 	56.515484 	90.443352 	42.953465 	43.046486 	52.354561 	62.265560 	84.723076 	36.013885 	23.537205 	28.000000 	84.314888 	40.804413 	81.024689 	80.212219 	21.954498 	45.607018 	36.400551 	75.604233 	70.292244 	4.242640 	999.000000 	61.554855 	26.925823 	58.258045 	18.384777 	32.649654 	32.202484 	56.612720 	12.041595 	17.029387 	54.708317 	46.486557 	41.773197 	46.324940 	40.311287 	45.011108 	
33.286633 	70.604530 	35.440090 	60.876926 	74.000000 	54.120235 	30.463093 	24.698177 	81.024689 	60.074955 	54.083271 	81.394104 	30.594116 	38.948685 	55.145264 	104.120125 	47.169907 	27.166155 	98.386993 	20.396078 	18.439089 	31.064449 	91.706055 	44.283180 	84.219948 	28.071337 	22.847319 	24.083189 	23.086792 	41.048752 	18.027756 	26.419689 	18.027756 	12.000000 	57.314919 	61.554855 	999.000000 	35.608986 	5.000000 	44.821869 	31.384710 	32.249031 	9.055386 	54.203320 	51.312767 	14.142136 	27.018513 	34.234486 	31.000000 	37.336308 	41.000000 	
46.389652 	46.872166 	39.849716 	39.217342 	48.166378 	32.695564 	56.885849 	41.012192 	52.239830 	91.482239 	85.726311 	51.623638 	23.409399 	48.507732 	40.804413 	78.006409 	72.173401 	25.495098 	67.911705 	32.062439 	40.792156 	62.297672 	60.876926 	20.124611 	52.886673 	60.926186 	19.026299 	57.271286 	56.364883 	13.000000 	22.561028 	15.033297 	51.429562 	45.650848 	22.825424 	26.925823 	35.608986 	999.000000 	31.827662 	9.219544 	6.082763 	6.000000 	29.832869 	18.601076 	16.155495 	27.784887 	21.023796 	18.973665 	22.203604 	19.235384 	25.553865 	
36.235340 	69.426216 	37.161808 	59.841457 	72.532753 	52.952808 	35.114101 	27.658634 	79.120163 	65.069191 	59.076221 	79.309517 	30.016663 	41.617306 	55.009090 	102.839684 	51.865211 	27.073973 	96.254868 	21.931713 	22.022715 	36.055511 	89.470665 	42.379242 	81.841309 	33.060551 	21.377558 	29.068884 	28.071337 	38.470768 	17.029387 	24.351591 	23.021729 	17.000000 	54.037025 	58.258045 	5.000000 	31.827662 	999.000000 	41.036568 	27.202942 	28.017851 	4.123106 	50.328918 	47.201694 	9.219544 	22.022715 	29.274563 	26.000000 	32.388271 	36.000000 	
53.000000 	43.081318 	45.398239 	36.891735 	43.416588 	31.240999 	65.000000 	48.507732 	46.043457 	99.929977 	94.244362 	45.011108 	29.068884 	54.332310 	41.109608 	72.249565 	79.762146 	32.015621 	60.671246 	39.812057 	49.040798 	70.936592 	53.600372 	20.000000 	45.541191 	69.778221 	26.925823 	66.189125 	65.299309 	13.416408 	31.016125 	22.561028 	60.415230 	54.708317 	14.560220 	18.384777 	44.821869 	9.219544 	41.036568 	999.000000 	14.422205 	13.892444 	38.948685 	9.433981 	8.000000 	36.619667 	28.160255 	24.020824 	28.284271 	23.086792 	28.635643 	
46.572525 	52.611786 	41.146080 	44.643028 	54.083271 	37.947330 	55.145264 	40.311287 	58.309521 	89.050545 	83.198555 	57.706154 	25.238859 	49.396355 	45.276924 	84.023804 	71.007042 	26.400757 	73.979729 	31.257000 	39.051247 	59.665737 	66.940269 	25.298222 	58.940647 	57.870544 	18.681541 	54.083271 	53.141319 	18.439089 	21.023796 	15.652476 	48.104053 	42.154476 	28.635643 	32.649654 	31.384710 	6.082763 	27.202942 	14.422205 	999.000000 	1.000000 	24.758837 	23.345236 	20.000000 	22.203604 	15.000000 	13.892444 	16.492422 	14.866069 	21.260292 	
47.539455 	52.773098 	42.047592 	44.922153 	54.147945 	38.275318 	56.142673 	41.303753 	58.215118 	90.027771 	84.172440 	57.558666 	26.076809 	50.328918 	45.793011 	84.005951 	72.006943 	27.313000 	73.756355 	32.249031 	40.049969 	60.638271 	66.708321 	25.632011 	58.694122 	58.821766 	19.646883 	55.027267 	54.083271 	18.681541 	22.022715 	16.552946 	49.040798 	43.081318 	28.231188 	32.202484 	32.249031 	6.000000 	28.017851 	13.892444 	1.000000 	999.000000 	25.495098 	22.671568 	19.209373 	22.803509 	15.033297 	13.416408 	16.278820 	14.212670 	20.615528 	
39.623226 	69.720871 	39.824615 	60.299255 	72.567207 	53.338543 	39.217342 	31.112698 	78.746429 	69.028976 	63.031738 	78.771820 	31.144823 	44.821869 	56.222771 	102.961159 	55.973209 	28.635643 	95.634720 	24.698177 	25.806976 	40.112343 	88.769363 	42.201897 	81.024689 	37.013512 	22.000000 	33.015148 	32.015621 	37.696156 	18.248287 	24.331051 	27.000000 	21.023796 	52.430908 	56.612720 	9.055386 	29.832869 	4.123106 	38.948685 	24.758837 	25.495098 	999.000000 	48.083260 	44.687805 	5.099020 	18.110771 	25.495098 	22.022715 	28.635643 	32.015621 	
61.204575 	42.438190 	53.009434 	38.209946 	41.593269 	33.837849 	74.040527 	57.271286 	42.201897 	109.110039 	103.464973 	40.607880 	37.121422 	62.008064 	44.777225 	68.447060 	88.459030 	40.447498 	55.009090 	48.764740 	58.189346 	80.230919 	48.000000 	25.000000 	40.012497 	79.158073 	36.055511 	75.591003 	74.706093 	20.024984 	40.311287 	31.622776 	69.835518 	64.140472 	9.848858 	12.041595 	54.203320 	18.601076 	50.328918 	9.433981 	23.345236 	22.671568 	48.083260 	999.000000 	5.000000 	45.453274 	35.777088 	30.364452 	35.114101 	28.635643 	33.060551 	
61.000000 	46.647614 	53.338543 	41.773197 	46.097721 	36.878178 	72.780495 	56.435802 	47.074409 	107.563934 	101.833199 	45.541191 	37.054016 	62.289646 	47.434166 	73.348480 	87.692642 	40.012497 	60.008331 	47.675991 	56.753853 	78.434685 	53.000000 	26.832815 	45.011108 	77.077881 	34.713108 	73.409805 	72.498276 	20.880613 	38.600517 	30.413813 	67.542580 	61.717098 	14.560220 	17.029387 	51.312767 	16.155495 	47.201694 	8.000000 	20.000000 	19.209373 	44.687805 	5.000000 	999.000000 	41.725292 	31.384710 	25.632011 	30.463093 	23.769728 	28.071337 	
