41		113		69		1		0		15.1454		15.1454		0		0		0
134		112		71		1		0		14.9323		14.9323		0		0		0
30		94		104		1		0		15.9828		15.9828		0		0		0
122		56		129		1		0		14.882		14.882		0		0		0
144		92		107		1		0		16.1041		16.1041		0		0		0
60		91		108		1		0		16.0774		16.0774		0		0		0
23		125		68		1		0		15.7862		15.7862		0		0		0
130		116		83		1		0		16.2588		16.2588		0		0		0
199		140		36		1		0		15.2517		15.2517		0		0		0
174		100		106		1		0		16.3887		16.3887		0		0		0
62		140		42		1		0		16.4017		16.4017		0		0		0
156		64		132		1		0		16.1126		16.1126		0		0		0
82		110		99		1		0		16.6148		16.6148		0		0		0
56		117		92		1		0		16.729		16.729		0		0		0
71		135		65		1		0		15.3805		15.3805		0		0		0
138		19		120		0		0		13.9483		13.9483		0		0		0
92		126		23		0		0		14.7789		14.7789		0		0		0
116		56		139		1		13		14.9857		16.9857		0		1		1
34		103		119		1		6		15.7385		17.7385		1		1		1
107		138		78		1		12		15.8518		17.8518		2		0		0
87		118		108		1		20		15.9962		17.9963		2		0		0
115		121		110		1		15		16.3527		18.3527		0		0		2
166		118		114		1		20		16.4073		18.4073		1		1		1
86		119		114		1		13		16.4794		18.4794		1		0		1
46		121		112		1		10		16.4879		18.4879		1		0		1
118		125		108		1		20		16.5194		18.5194		0		0		2
57		122		113		1		13		16.6292		18.6292		0		2		0
109		123		112		1		20		16.6352		18.6352		1		1		0
24		127		108		1		20		16.6712		18.6712		1		0		1
32		137		96		1		10		16.7287		18.7287		1		1		1
39		126		112		1		10		16.8582		18.8582		2		0		0
158		115		124		1		20		16.9118		18.9118		1		1		0
33		127		112		1		1		16.9331		18.9331		2		0		0
53		137		101		1		20		17.0206		19.0206		0		1		1
178		109		131		1		20		17.0417		19.0417		1		0		1
51		121		123		1		18		17.254		19.254		0		1		1
113		121		124		1		21		17.3254		19.3254		0		2		0
126		116		132		1		4		17.5727		19.5727		2		0		0
110		119		130		1		20		17.6241		19.6241		0		0		2
190		118		131		1		10		17.6309		19.6309		0		1		1
129		115		134		1		20		17.6581		19.6581		0		2		0
66		109		139		1		5		17.6641		19.6641		1		1		0
75		139		110		1		21		17.726		19.726		0		0		2
161		122		131		1		9		17.9011		19.9011		1		1		1
152		121		134		1		16		18.0546		20.0546		0		1		1
100		119		136		1		20		18.0712		20.0712		0		1		1
95		120		136		1		21		18.1373		20.1373		0		1		1
169		119		139		1		8		18.2981		20.2981		2		0		0
193		133		130		1		20		18.5981		20.5981		1		1		1
102		137		127		1		10		18.681		20.681		1		1		1
54		137		137		1		20		19.3747		21.3747		0		0		2
