132		89		39		1		0		10.5659		10.5659		0		0		0
157		93		36		1		0		10.0647		10.0647		0		0		0
25		90		44		1		0		11.8902		11.8902		0		0		0
180		97		28		1		0		11.827		11.827		0		0		0
103		95		35		1		0		11.2174		11.2174		0		0		0
65		60		84		1		0		12.2659		12.2659		0		0		0
197		99		34		1		0		11.3198		11.3198		0		0		0
135		35		99		1		0		12.44		12.44		0		0		0
96		105		2		1		0		12.4673		12.4673		0		0		0
68		66		82		1		0		12.331		12.331		0		0		0
117		106		10		1		0		12.6106		12.6106		0		0		0
5		79		72		1		0		12.2453		12.2453		0		0		0
59		35		102		1		0		12.6668		12.6668		0		0		0
81		107		25		1		0		12.6206		12.6206		0		0		0
177		32		106		1		0		11.8113		11.8113		0		0		0
192		36		105		1		0		12.9144		12.9144		0		0		0
31		58		95		1		0		12.7359		12.7359		0		0		0
125		88		35		0		0		11.0839		11.0839		0		0		0
76		10		111		1		10		11.145		13.145		0		0		2
153		103		44		1		10		11.2004		13.2004		0		0		2
191		108		30		1		10		11.2089		13.2089		0		0		2
141		66		91		1		43		11.2414		13.2414		1		1		0
149		112		13		1		20		11.2752		13.2752		0		1		1
70		34		108		1		20		11.3225		13.3225		1		0		1
93		85		75		1		16		11.3358		13.3358		2		0		0
106		31		112		1		20		11.6211		13.6211		2		0		0
119		21		115		1		20		11.6902		13.6902		2		0		0
170		104		54		1		23		11.7184		13.7184		0		1		1
18		50		106		1		20		11.7201		13.7201		1		1		1
55		70		94		1		21		11.7201		13.7201		0		2		0
28		113		32		1		27		11.7444		13.7444		2		0		0
155		86		80		1		14		11.7456		13.7456		0		0		2
52		116		22		1		10		11.8068		13.8068		0		1		1
168		113		35		1		10		11.8296		13.8296		0		1		1
73		102		60		1		18		11.8338		13.8338		0		1		1
146		120		14		1		15		12.0814		14.0814		1		0		1
138		19		120		1		16		12.1495		14.1495		0		0		2
127		113		45		1		30		12.1631		14.1631		0		1		1
83		84		88		1		10		12.1655		14.1655		1		0		1
88		50		112		1		18		12.2654		14.2654		1		0		1
183		103		69		1		20		12.3976		14.3976		1		0		1
89		44		116		1		20		12.4065		14.4065		0		1		1
162		107		63		1		10		12.4169		14.4169		2		0		0
92		126		23		1		10		12.8082		14.8082		1		0		1
120		110		66		1		20		12.8281		14.8281		0		1		1
72		36		124		1		13		12.912		14.912		0		0		2
99		111		66		1		20		12.9139		14.9139		1		1		0
90		82		100		1		30		12.9321		14.9321		0		2		0
101		84		99		1		30		12.9834		14.9834		1		1		0
58		109		71		1		30		13.0085		15.0085		0		2		0
12		37		125		1		10		13.0361		15.0361		2		0		0
