75		90		101		1		0		14.5141		14.5141		0		0		0
193		87		108		1		0		15.7616		15.7616		0		0		0
49		101		96		1		0		15.8162		15.8162		0		0		0
97		94		105		1		0		15.6102		15.6102		0		0		0
19		8		124		0		0		14.3376		14.3376		0		0		0
42		109		71		0		0		14.6959		14.6959		0		0		0
26		112		67		0		0		15.0479		15.0479		0		0		0
158		14		131		0		0		15.0013		15.0013		0		0		0
86		112		71		0		0		15.0849		15.0849		0		0		0
121		86		102		0		0		15.2365		15.2365		0		0		0
81		113		71		0		0		15.3045		15.3045		0		0		0
151		42		136		1		20		14.2338		16.2338		1		1		1
27		102		104		1		20		14.5671		16.5671		0		1		1
15		100		106		1		20		14.5726		16.5726		1		1		0
23		43		140		1		10		14.6455		16.6455		0		2		0
60		99		108		1		10		14.6509		16.6509		1		0		1
199		101		107		1		20		14.7139		16.7139		1		1		0
153		103		106		1		10		14.7801		16.7801		1		1		0
41		104		106		1		20		14.8499		16.8499		0		1		1
16		99		112		1		20		14.9482		16.9482		1		0		1
154		107		105		1		10		14.9913		16.9913		1		1		0
106		102		110		1		10		15.0013		17.0013		2		0		0
90		103		111		1		30		15.1427		17.1427		1		0		1
170		105		110		1		30		15.2069		17.2069		0		0		2
124		118		108		1		10		15.9962		17.9963		1		0		1
43		121		110		1		10		16.3527		18.3527		0		1		1
171		118		114		1		10		16.4073		18.4073		1		0		1
135		119		114		1		30		16.4794		18.4794		0		2		0
51		121		112		1		10		16.4879		18.4879		0		1		1
88		125		108		1		30		16.5194		18.5194		0		2		0
157		122		113		1		20		16.6292		18.6292		0		2		0
113		123		112		1		30		16.6352		18.6352		0		1		1
30		127		108		1		20		16.6712		18.6712		0		0		2
169		126		112		1		20		16.8582		18.8582		1		0		1
80		127		112		1		20		16.9331		18.9331		1		0		1
22		109		131		1		20		17.0417		19.0417		1		1		1
93		116		132		1		10		17.5727		19.5727		2		0		0
196		119		130		1		10		17.6241		19.6241		0		2		0
53		118		131		1		20		17.6309		19.6309		0		0		2
24		115		134		1		20		17.6581		19.6581		0		1		1
146		122		131		1		10		17.9011		19.9011		2		0		0
195		121		134		1		10		18.0546		20.0546		1		1		1
76		119		136		1		30		18.0712		20.0712		0		0		2
164		120		136		1		30		18.1373		20.1373		0		2		0
183		119		139		1		10		18.2981		20.2981		0		2		0
