0.903466 	1.533786 	1.040733 	0.749166 	0.750417 	0.125000 	0.100000 	0.201556 	2.177298 	1.518634 	0.951972 	1.285496 	9.000000 	1.137157 	0.195256 	0.025000 	0.090139 	0.125000 	1.187697 	0.760345 	1.659254 	2.052438 	0.158114 	1.930026 	1.025914 	0.419076 	0.648556 	1.414655 	1.291559 	0.437321 	1.277693 	0.608276 	0.691466 	0.650000 	0.673146 	0.704006 	0.781425 	0.735272 	0.752080 	0.831038 	1.093446 	0.824621 	0.725000 	0.848896 	1.077613 	0.772172 	0.825379 	0.840015 	0.890225 	0.901734 	0.903120 	0.915492 	0.951972 	1.134956 	0.972432 	1.009022 	1.015197 	1.030776 	1.075291 	1.171804 	1.219118 	1.355083 	
1.905420 	0.515388 	2.090753 	1.820886 	1.838818 	1.101136 	1.055047 	0.936082 	3.175689 	0.485412 	2.033009 	0.442295 	1.137157 	9.000000 	1.331353 	1.123610 	1.054751 	1.020416 	2.302444 	1.890106 	0.525595 	3.132990 	1.241219 	3.023347 	0.213600 	1.544345 	1.783606 	2.541776 	0.250000 	1.201301 	2.414151 	1.636498 	1.693000 	1.594718 	1.619027 	1.679658 	1.803122 	1.697793 	1.728077 	1.851013 	2.186607 	1.800868 	1.480287 	1.825171 	2.142574 	1.325943 	1.631908 	1.629801 	1.501874 	1.575198 	1.550806 	1.480287 	1.348379 	2.128673 	1.650757 	1.629801 	1.584692 	1.609542 	1.594718 	1.925162 	2.025617 	2.034853 	
0.753741 	1.717738 	0.869626 	0.577170 	0.571183 	0.254951 	0.279509 	0.395285 	2.008109 	1.703856 	0.771767 	1.463087 	0.195256 	1.331353 	9.000000 	0.212132 	0.282843 	0.318198 	0.995615 	0.565685 	1.852363 	1.865643 	0.175000 	1.740869 	1.220912 	0.250000 	0.459619 	1.219887 	1.486607 	0.505594 	1.085415 	0.503115 	0.592663 	0.585769 	0.605186 	0.617454 	0.664266 	0.651920 	0.660492 	0.711512 	0.928036 	0.726722 	0.728869 	0.749166 	0.926350 	0.831038 	0.797261 	0.816241 	0.916856 	0.908983 	0.917878 	0.951972 	1.025000 	1.013040 	0.970824 	1.020416 	1.039832 	1.051487 	1.107080 	1.131923 	1.160011 	1.325943 	
0.927699 	1.525820 	1.063602 	0.771767 	0.772172 	0.141421 	0.103078 	0.190394 	2.200568 	1.510174 	0.973717 	1.279893 	0.025000 	1.123610 	0.212132 	9.000000 	0.070711 	0.106066 	1.206752 	0.777817 	1.646587 	2.073192 	0.152069 	1.950160 	1.009022 	0.427200 	0.660492 	1.432000 	1.274755 	0.416083 	1.290591 	0.604669 	0.686477 	0.640800 	0.664266 	0.697316 	0.778621 	0.728011 	0.745822 	0.828402 	1.098294 	0.818917 	0.707990 	0.843356 	1.079641 	0.750417 	0.811249 	0.825379 	0.870704 	0.883883 	0.884590 	0.895126 	0.929045 	1.131923 	0.955249 	0.990581 	0.995615 	1.011496 	1.055047 	1.158123 	1.207528 	1.340009 	
0.989002 	1.463087 	1.129712 	0.838525 	0.840387 	0.158114 	0.090139 	0.127475 	2.265502 	1.446764 	1.041933 	1.220912 	0.090139 	1.054751 	0.282843 	0.070711 	9.000000 	0.035355 	1.277204 	0.848528 	1.578369 	2.142574 	0.201556 	2.020056 	0.938416 	0.492443 	0.728869 	1.502706 	1.204159 	0.406971 	1.359458 	0.650481 	0.728869 	0.673146 	0.697316 	0.735697 	0.825379 	0.764853 	0.785016 	0.875357 	1.158123 	0.859142 	0.715017 	0.883883 	1.134956 	0.735272 	0.828025 	0.840387 	0.866386 	0.886707 	0.884590 	0.886707 	0.905883 	1.177391 	0.960469 	0.990581 	0.990581 	1.007782 	1.046721 	1.175266 	1.231107 	1.352082 	
1.020110 	1.432000 	1.162970 	0.872138 	0.874643 	0.176777 	0.103078 	0.100000 	2.298097 	1.415318 	1.076162 	1.191900 	0.125000 	1.020416 	0.318198 	0.106066 	0.035355 	9.000000 	1.312441 	0.883883 	1.544345 	2.177298 	0.230489 	2.055024 	0.903120 	0.525595 	0.763217 	1.538059 	1.168867 	0.406971 	1.393960 	0.675000 	0.751665 	0.691466 	0.715891 	0.756637 	0.850000 	0.785016 	0.806226 	0.900000 	1.188486 	0.880696 	0.721110 	0.905539 	1.163239 	0.730154 	0.838525 	0.850000 	0.866386 	0.890225 	0.886707 	0.884590 	0.896172 	1.201041 	0.965013 	0.992472 	0.989950 	1.007782 	1.044330 	1.185327 	1.244237 	1.359458 	
0.550568 	2.628807 	0.353553 	0.503115 	0.471699 	1.202601 	1.255239 	1.379311 	1.125278 	2.621188 	0.309233 	2.353853 	1.187697 	2.302444 	0.995615 	1.206752 	1.277204 	1.312441 	9.000000 	0.437321 	2.811139 	0.883530 	1.137157 	0.750417 	2.210345 	0.860959 	0.632456 	0.261008 	2.475126 	1.388569 	0.410031 	1.015197 	1.054751 	1.163239 	1.159741 	1.104536 	1.000000 	1.127497 	1.101136 	1.001249 	0.761577 	1.100284 	1.422146 	1.101136 	0.877853 	1.625000 	1.378632 	1.403567 	1.615743 	1.557241 	1.584692 	1.668832 	1.819512 	1.106797 	1.576785 	1.653028 	1.706605 	1.704589 	1.781327 	1.562850 	1.505199 	1.750893 	
0.477624 	2.247360 	0.443001 	0.270416 	0.215058 	0.790569 	0.835539 	0.957209 	1.520691 	2.236767 	0.309233 	1.980057 	0.760345 	1.890106 	0.565685 	0.777817 	0.848528 	0.883883 	0.437321 	9.000000 	2.406502 	1.319327 	0.700446 	1.187697 	1.786232 	0.427200 	0.226385 	0.654313 	2.051828 	0.956883 	0.564026 	0.626997 	0.686477 	0.776611 	0.778621 	0.735697 	0.664266 	0.764853 	0.745822 	0.682825 	0.617454 	0.766893 	1.025305 	0.775403 	0.691466 	1.212693 	1.007782 	1.032594 	1.225000 	1.177391 	1.201041 	1.275245 	1.410895 	0.886707 	1.209339 	1.281113 	1.327121 	1.328768 	1.402007 	1.249500 	1.218862 	1.448491 	
2.387075 	0.350892 	2.581182 	2.321234 	2.343075 	1.615936 	1.574206 	1.457738 	3.635416 	0.325000 	2.532908 	0.577170 	1.659254 	0.525595 	1.852363 	1.646587 	1.578369 	1.544345 	2.811139 	2.406502 	9.000000 	3.623966 	1.766529 	3.520032 	0.691466 	2.069118 	2.307054 	3.055016 	0.475657 	1.717010 	2.936942 	2.159427 	2.213594 	2.112019 	2.136001 	2.198295 	2.324328 	2.215006 	2.246108 	2.371708 	2.711549 	2.318000 	1.981161 	2.342008 	2.665638 	1.808487 	2.133219 	2.128967 	1.980688 	2.059733 	2.032547 	1.952562 	1.800174 	2.644334 	2.132194 	2.102380 	2.050610 	2.075602 	2.050152 	2.408319 	2.515079 	2.500125 	
1.239455 	3.405877 	1.043132 	1.315770 	1.305038 	2.050152 	2.110095 	2.235090 	0.477624 	3.403123 	1.105102 	3.124100 	2.052438 	3.132990 	1.865643 	2.073192 	2.142574 	2.177298 	0.883530 	1.319327 	3.623966 	9.000000 	2.015564 	0.150000 	3.061046 	1.744456 	1.513481 	0.735697 	3.322744 	2.271838 	1.051190 	1.882153 	1.910007 	2.026080 	2.019437 	1.958475 	1.838648 	1.976898 	1.946953 	1.829105 	1.501874 	1.931968 	2.287056 	1.927596 	1.626730 	2.498250 	2.226264 	2.250694 	2.473863 	2.407930 	2.437852 	2.528463 	2.689098 	1.850169 	2.417256 	2.495621 	2.554530 	2.549510 	2.627975 	2.356507 	2.276236 	2.526114 	
0.928036 	1.662077 	1.037123 	0.745822 	0.735272 	0.279509 	0.254951 	0.328824 	2.174425 	1.645068 	0.933408 	1.422146 	0.158114 	1.241219 	0.175000 	0.152069 	0.201556 	0.230489 	1.137157 	0.700446 	1.766529 	2.015564 	9.000000 	1.886796 	1.110180 	0.305164 	0.550568 	1.347683 	1.375000 	0.333542 	1.180042 	0.452769 	0.534439 	0.492443 	0.515388 	0.546008 	0.626997 	0.577170 	0.594243 	0.676849 	0.958188 	0.667083 	0.585769 	0.691466 	0.933408 	0.664266 	0.675463 	0.691466 	0.763217 	0.765261 	0.770146 	0.794119 	0.855132 	0.980115 	0.832541 	0.875000 	0.887764 	0.901388 	0.951972 	1.020110 	1.063602 	1.206752 	
1.145098 	3.310966 	0.941076 	1.202601 	1.187697 	1.933423 	1.991231 	2.116158 	0.590021 	3.307000 	0.990581 	3.030264 	1.930026 	3.023347 	1.740869 	1.950160 	2.020056 	2.055024 	0.750417 	1.187697 	3.520032 	0.150000 	1.886796 	9.000000 	2.944911 	1.610318 	1.375909 	0.588430 	3.207900 	2.135708 	0.901388 	1.739253 	1.765113 	1.882153 	1.875000 	1.813319 	1.692077 	1.831154 	1.800868 	1.681703 	1.352082 	1.784657 	2.143158 	1.779923 	1.476906 	2.356109 	2.079964 	2.104311 	2.328626 	2.261775 	2.291970 	2.383406 	2.545830 	1.700184 	2.270050 	2.348537 	2.407930 	2.402603 	2.481179 	2.206949 	2.126323 	2.376184 	
1.852363 	0.728011 	2.025617 	1.745351 	1.757306 	1.011496 	0.955249 	0.831038 	3.134984 	0.697316 	1.956080 	0.640312 	1.025914 	0.213600 	1.220912 	1.009022 	0.938416 	0.903120 	2.210345 	1.786232 	0.691466 	3.061046 	1.110180 	2.944911 	9.000000 	1.415318 	1.660007 	2.440543 	0.265754 	1.027740 	2.290196 	1.477329 	1.527457 	1.423025 	1.446764 	1.510174 	1.638788 	1.525820 	1.557442 	1.685416 	2.034853 	1.628650 	1.290591 	1.652460 	1.982738 	1.125278 	1.442654 	1.438967 	1.300000 	1.375909 	1.350231 	1.275980 	1.138530 	1.954002 	1.450216 	1.425877 	1.378632 	1.403567 	1.386092 	1.725724 	1.829276 	1.829276 	
0.770146 	1.952723 	0.825379 	0.555090 	0.525595 	0.502494 	0.515388 	0.617454 	1.941649 	1.937298 	0.704006 	1.703856 	0.419076 	1.544345 	0.250000 	0.427200 	0.492443 	0.525595 	0.860959 	0.427200 	2.069118 	1.744456 	0.305164 	1.610318 	1.415318 	9.000000 	0.247487 	1.055047 	1.680030 	0.529741 	0.875000 	0.301040 	0.388909 	0.425000 	0.437321 	0.425735 	0.437321 	0.460977 	0.459619 	0.480885 	0.679154 	0.515388 	0.637377 	0.535023 	0.676849 	0.800391 	0.660019 	0.682825 	0.838525 	0.807001 	0.824621 	0.883883 	1.000312 	0.775403 	0.854400 	0.917197 	0.951972 	0.958188 	1.025000 	0.965013 	0.972432 	1.165386 	
0.673146 	2.177298 	0.667083 	0.450694 	0.403113 	0.711512 	0.738664 	0.850000 	1.739612 	2.163475 	0.534439 	1.921100 	0.648556 	1.783606 	0.459619 	0.660492 	0.728869 	0.763217 	0.632456 	0.226385 	2.307054 	1.513481 	0.550568 	1.375909 	1.660007 	0.247487 	9.000000 	0.811249 	1.925162 	0.760345 	0.630971 	0.400780 	0.460977 	0.550568 	0.552268 	0.509902 	0.447214 	0.539676 	0.522015 	0.471699 	0.509902 	0.548293 	0.801561 	0.559017 	0.548293 	0.995301 	0.781425 	0.806226 	1.000312 	0.951315 	0.975320 	1.051190 	1.191900 	0.710634 	0.982980 	1.054751 	1.101136 	1.102554 	1.176063 	1.030776 	1.007782 	1.231107 	
0.806226 	2.881189 	0.600521 	0.761577 	0.726722 	1.440703 	1.488707 	1.611094 	1.073837 	2.872716 	0.570088 	2.607921 	1.414655 	2.541776 	1.219887 	1.432000 	1.502706 	1.538059 	0.261008 	0.654313 	3.055016 	0.735697 	1.347683 	0.588430 	2.440543 	1.055047 	0.811249 	9.000000 	2.706127 	1.569236 	0.333542 	1.155963 	1.178187 	1.296630 	1.288652 	1.226020 	1.103687 	1.243232 	1.212693 	1.093446 	0.776611 	1.196349 	1.557442 	1.191900 	0.901388 	1.773415 	1.491643 	1.515957 	1.741049 	1.673507 	1.703856 	1.796003 	1.960867 	1.129436 	1.681703 	1.760149 	1.819512 	1.814180 	1.892749 	1.625769 	1.550806 	1.800694 	
2.107872 	0.625000 	2.285005 	2.007019 	2.020211 	1.274755 	1.219887 	1.096016 	3.387108 	0.590021 	2.218248 	0.648556 	1.291559 	0.250000 	1.486607 	1.274755 	1.204159 	1.168867 	2.475126 	2.051828 	0.475657 	3.322744 	1.375000 	3.207900 	0.265754 	1.680030 	1.925162 	2.706127 	9.000000 	1.276959 	2.555020 	1.732953 	1.779396 	1.671264 	1.694476 	1.759616 	1.891098 	1.773415 	1.805893 	1.936814 	2.292651 	1.875667 	1.521923 	1.899013 	2.236767 	1.340009 	1.673507 	1.667708 	1.510174 	1.590990 	1.562850 	1.480287 	1.325000 	2.198010 	1.662077 	1.629801 	1.576785 	1.601757 	1.575000 	1.938105 	2.047101 	2.025617 	
1.250000 	1.679658 	1.340009 	1.054751 	1.035918 	0.555090 	0.496236 	0.485412 	2.467919 	1.656804 	1.225765 	1.476906 	0.437321 	1.201301 	0.505594 	0.416083 	0.406971 	0.406971 	1.388569 	0.956883 	1.717010 	2.271838 	0.333542 	2.135708 	1.027740 	0.529741 	0.760345 	1.569236 	1.276959 	9.000000 	1.347683 	0.465027 	0.503115 	0.395285 	0.419076 	0.482830 	0.614919 	0.498121 	0.529741 	0.660019 	1.026219 	0.601041 	0.325000 	0.625000 	0.961769 	0.335410 	0.460977 	0.467039 	0.459619 	0.485412 	0.480234 	0.480234 	0.522015 	0.927699 	0.561805 	0.585769 	0.583631 	0.601041 	0.640312 	0.798827 	0.873212 	0.961769 	
0.903466 	2.797320 	0.738664 	0.775403 	0.725000 	1.330648 	1.364734 	1.479231 	1.407347 	2.785004 	0.649038 	2.534758 	1.277693 	2.414151 	1.085415 	1.290591 	1.359458 	1.393960 	0.410031 	0.564026 	2.936942 	1.051190 	1.180042 	0.901388 	2.290196 	0.875000 	0.630971 	0.333542 	2.555020 	1.347683 	9.000000 	0.901388 	0.905883 	1.029563 	1.017657 	0.950329 	0.817389 	0.962094 	0.929045 	0.798827 	0.450694 	0.901388 	1.285739 	0.893378 	0.575543 	1.510381 	1.202601 	1.226020 	1.457738 	1.384061 	1.416201 	1.513481 	1.688565 	0.800391 	1.384061 	1.463087 	1.525820 	1.518223 	1.597263 	1.305996 	1.225255 	1.475212 	
1.044629 	2.088660 	1.064483 	0.822344 	0.783023 	0.721543 	0.707107 	0.775000 	2.134391 	2.069118 	0.933408 	1.860779 	0.608276 	1.636498 	0.503115 	0.604669 	0.650481 	0.675000 	1.015197 	0.626997 	2.159427 	1.882153 	0.452769 	1.739253 	1.477329 	0.301040 	0.400780 	1.155963 	1.732953 	0.465027 	0.901388 	9.000000 	0.090139 	0.150000 	0.152069 	0.125000 	0.175000 	0.160078 	0.160078 	0.225000 	0.561805 	0.223607 	0.406971 	0.246221 	0.506211 	0.617454 	0.382426 	0.406971 	0.602080 	0.550568 	0.575000 	0.654313 	0.807001 	0.527376 	0.583631 	0.654313 	0.700446 	0.701783 	0.775403 	0.665676 	0.671751 	0.866747 	
1.119431 	2.153631 	1.128051 	0.896172 	0.854400 	0.807001 	0.789383 	0.851469 	2.178589 	2.133219 	0.995301 	1.930835 	0.691466 	1.693000 	0.592663 	0.686477 	0.728869 	0.751665 	1.054751 	0.686477 	2.213594 	1.910007 	0.534439 	1.765113 	1.527457 	0.388909 	0.460977 	1.178187 	1.779396 	0.503115 	0.905883 	0.090139 	9.000000 	0.125000 	0.111803 	0.050000 	0.111803 	0.079057 	0.070711 	0.158114 	0.531507 	0.134629 	0.380789 	0.158114 	0.458939 	0.604669 	0.325000 	0.350000 	0.564026 	0.502494 	0.530330 	0.618466 	0.784618 	0.450000 	0.525595 	0.600000 	0.651920 	0.650481 	0.726722 	0.583095 	0.583631 	0.784618 	
1.185854 	2.065188 	1.212693 	0.965013 	0.927699 	0.771767 	0.743303 	0.789383 	2.283774 	2.043587 	1.082243 	1.850676 	0.650000 	1.594718 	0.585769 	0.640800 	0.673146 	0.691466 	1.163239 	0.776611 	2.112019 	2.026080 	0.492443 	1.882153 	1.423025 	0.425000 	0.550568 	1.296630 	1.671264 	0.395285 	1.029563 	0.150000 	0.125000 	9.000000 	0.025000 	0.090139 	0.230489 	0.103078 	0.134629 	0.270416 	0.654313 	0.206155 	0.261008 	0.230489 	0.575543 	0.480885 	0.237171 	0.261008 	0.452769 	0.400780 	0.425000 	0.505594 	0.664266 	0.534439 	0.436606 	0.505594 	0.550568 	0.552268 	0.625500 	0.548293 	0.575543 	0.745822 	
1.193995 	2.090006 	1.216552 	0.972432 	0.934077 	0.794512 	0.766893 	0.813941 	2.281721 	2.068363 	1.085415 	1.875667 	0.673146 	1.619027 	0.605186 	0.664266 	0.697316 	0.715891 	1.159741 	0.778621 	2.136001 	2.019437 	0.515388 	1.875000 	1.446764 	0.437321 	0.552268 	1.288652 	1.694476 	0.419076 	1.017657 	0.152069 	0.111803 	0.025000 	9.000000 	0.070711 	0.212132 	0.079057 	0.111803 	0.250000 	0.636396 	0.182003 	0.269258 	0.206155 	0.555090 	0.493077 	0.230489 	0.254951 	0.456207 	0.400000 	0.425735 	0.509902 	0.673146 	0.509902 	0.431567 	0.502494 	0.550000 	0.550568 	0.625000 	0.531507 	0.555090 	0.730154 	
1.165386 	2.146072 	1.176860 	0.942404 	0.901388 	0.822344 	0.800391 	0.855862 	2.228508 	2.125000 	1.044330 	1.927596 	0.704006 	1.679658 	0.617454 	0.697316 	0.735697 	0.756637 	1.104536 	0.735697 	2.198295 	1.958475 	0.546008 	1.813319 	1.510174 	0.425735 	0.509902 	1.226020 	1.759616 	0.482830 	0.950329 	0.125000 	0.050000 	0.090139 	0.070711 	9.000000 	0.141421 	0.035355 	0.050000 	0.180278 	0.565685 	0.125000 	0.335410 	0.150000 	0.485412 	0.561805 	0.275000 	0.300000 	0.515388 	0.452769 	0.480885 	0.570088 	0.738664 	0.452769 	0.475657 	0.550000 	0.602080 	0.600521 	0.676849 	0.540833 	0.548293 	0.742041 	
1.119431 	2.260669 	1.106797 	0.896172 	0.850000 	0.892328 	0.880696 	0.950000 	2.125147 	2.240675 	0.972432 	2.034853 	0.781425 	1.803122 	0.664266 	0.778621 	0.825379 	0.850000 	1.000000 	0.664266 	2.324328 	1.838648 	0.626997 	1.692077 	1.638788 	0.437321 	0.447214 	1.103687 	1.891098 	0.614919 	0.817389 	0.175000 	0.111803 	0.230489 	0.212132 	0.141421 	9.000000 	0.145774 	0.111803 	0.050000 	0.424264 	0.103078 	0.471699 	0.111803 	0.347311 	0.700446 	0.388104 	0.412311 	0.640800 	0.570088 	0.601041 	0.696419 	0.872138 	0.353553 	0.579871 	0.657647 	0.715891 	0.711073 	0.789383 	0.585235 	0.561805 	0.784618 	
1.198176 	2.167516 	1.206752 	0.975000 	0.933408 	0.854400 	0.831038 	0.883883 	2.252221 	2.146072 	1.073837 	1.951442 	0.735272 	1.697793 	0.651920 	0.728011 	0.764853 	0.785016 	1.127497 	0.764853 	2.215006 	1.976898 	0.577170 	1.831154 	1.525820 	0.460977 	0.539676 	1.243232 	1.773415 	0.498121 	0.962094 	0.160078 	0.079057 	0.103078 	0.079057 	0.035355 	0.145774 	9.000000 	0.035355 	0.176777 	0.566789 	0.103078 	0.325960 	0.127475 	0.480234 	0.555090 	0.251247 	0.276134 	0.498121 	0.431567 	0.460977 	0.553399 	0.726722 	0.431567 	0.450000 	0.525595 	0.579871 	0.577170 	0.654313 	0.506211 	0.512957 	0.707549 	
1.185591 	2.195592 	1.188486 	0.962094 	0.919239 	0.869626 	0.848896 	0.905539 	2.226264 	2.174425 	1.055047 	1.977530 	0.752080 	1.728077 	0.660492 	0.745822 	0.785016 	0.806226 	1.101136 	0.745822 	2.246108 	1.946953 	0.594243 	1.800868 	1.557442 	0.459619 	0.522015 	1.212693 	1.805893 	0.529741 	0.929045 	0.160078 	0.070711 	0.134629 	0.111803 	0.050000 	0.111803 	0.035355 	9.000000 	0.141421 	0.531507 	0.075000 	0.360555 	0.100000 	0.445112 	0.590021 	0.279509 	0.304138 	0.529741 	0.460977 	0.491172 	0.585235 	0.760345 	0.403113 	0.475657 	0.552268 	0.608276 	0.604669 	0.682367 	0.514782 	0.512957 	0.716327 	
1.144825 	2.309897 	1.123610 	0.922293 	0.874643 	0.941409 	0.930390 	1.000000 	2.125147 	2.289787 	0.989002 	2.084616 	0.831038 	1.851013 	0.711512 	0.828402 	0.875357 	0.900000 	1.001249 	0.682825 	2.371708 	1.829105 	0.676849 	1.681703 	1.685416 	0.480885 	0.471699 	1.093446 	1.936814 	0.660019 	0.798827 	0.225000 	0.158114 	0.270416 	0.250000 	0.180278 	0.050000 	0.176777 	0.141421 	9.000000 	0.390512 	0.103078 	0.500000 	0.100000 	0.305164 	0.730154 	0.403887 	0.427200 	0.660019 	0.585235 	0.617454 	0.715891 	0.896172 	0.304138 	0.588430 	0.667083 	0.728011 	0.721543 	0.800391 	0.570088 	0.536773 	0.766893 	
1.085415 	2.620234 	0.992472 	0.887764 	0.832166 	1.181630 	1.191900 	1.285496 	1.845603 	2.603003 	0.866386 	2.378156 	1.093446 	2.186607 	0.928036 	1.098294 	1.158123 	1.188486 	0.761577 	0.617454 	2.711549 	1.501874 	0.958188 	1.352082 	2.034853 	0.679154 	0.509902 	0.776611 	2.292651 	1.026219 	0.450694 	0.561805 	0.531507 	0.654313 	0.636396 	0.565685 	0.424264 	0.566789 	0.531507 	0.390512 	9.000000 	0.485412 	0.890225 	0.471699 	0.125000 	1.120547 	0.784618 	0.806226 	1.041933 	0.961769 	0.995615 	1.097725 	1.282819 	0.353553 	0.951972 	1.030776 	1.096586 	1.086566 	1.165386 	0.855862 	0.775000 	1.025000 	
1.219118 	2.269912 	1.209597 	0.995615 	0.950329 	0.941076 	0.921954 	0.980115 	2.225000 	2.248611 	1.075291 	2.052438 	0.824621 	1.800868 	0.726722 	0.818917 	0.859142 	0.880696 	1.100284 	0.766893 	2.318000 	1.931968 	0.667083 	1.784657 	1.628650 	0.515388 	0.548293 	1.196349 	1.875667 	0.601041 	0.901388 	0.223607 	0.134629 	0.206155 	0.182003 	0.125000 	0.103078 	0.103078 	0.075000 	0.103078 	0.485412 	9.000000 	0.406971 	0.025000 	0.388909 	0.637377 	0.302076 	0.325000 	0.559017 	0.482830 	0.515388 	0.614919 	0.797653 	0.328824 	0.485412 	0.564026 	0.625000 	0.618466 	0.697316 	0.482830 	0.465027 	0.682825 	
1.407347 	1.975000 	1.453444 	1.191900 	1.159741 	0.849264 	0.800391 	0.806226 	2.539931 	1.950160 	1.325943 	1.786232 	0.725000 	1.480287 	0.728869 	0.707990 	0.715017 	0.721110 	1.422146 	1.025305 	1.981161 	2.287056 	0.585769 	2.143158 	1.290591 	0.637377 	0.801561 	1.557442 	1.521923 	0.325000 	1.285739 	0.406971 	0.380789 	0.261008 	0.269258 	0.335410 	0.471699 	0.325960 	0.360555 	0.500000 	0.890225 	0.406971 	9.000000 	0.424264 	0.795692 	0.230489 	0.152069 	0.150000 	0.201556 	0.180278 	0.190394 	0.250000 	0.403887 	0.694622 	0.247487 	0.291548 	0.316228 	0.325000 	0.388104 	0.474342 	0.555090 	0.638847 	
1.231107 	2.294695 	1.217580 	1.007782 	0.961769 	0.965013 	0.946375 	1.004987 	2.225140 	2.273351 	1.083109 	2.077408 	0.848896 	1.825171 	0.749166 	0.843356 	0.883883 	0.905539 	1.101136 	0.775403 	2.342008 	1.927596 	0.691466 	1.779923 	1.652460 	0.535023 	0.559017 	1.191900 	1.899013 	0.625000 	0.893378 	0.246221 	0.158114 	0.230489 	0.206155 	0.150000 	0.111803 	0.127475 	0.100000 	0.100000 	0.471699 	0.025000 	0.424264 	9.000000 	0.371652 	0.654313 	0.313249 	0.335410 	0.570636 	0.492443 	0.525595 	0.626498 	0.811249 	0.304138 	0.491172 	0.570088 	0.632456 	0.625000 	0.704006 	0.474342 	0.450694 	0.673146 	
1.167262 	2.589643 	1.090011 	0.960469 	0.905883 	1.175000 	1.177391 	1.262191 	1.969296 	2.570992 	0.960469 	2.355048 	1.077613 	2.142574 	0.926350 	1.079641 	1.134956 	1.163239 	0.877853 	0.691466 	2.665638 	1.626730 	0.933408 	1.476906 	1.982738 	0.676849 	0.548293 	0.901388 	2.236767 	0.961769 	0.575543 	0.506211 	0.458939 	0.575543 	0.555090 	0.485412 	0.347311 	0.480234 	0.445112 	0.305164 	0.125000 	0.388909 	0.795692 	0.371652 	9.000000 	1.025914 	0.680074 	0.700446 	0.936082 	0.853302 	0.887764 	0.991527 	1.180042 	0.230489 	0.838525 	0.916856 	0.983933 	0.972754 	1.051190 	0.731864 	0.650000 	0.900000 	
1.557241 	1.833371 	1.625769 	1.350926 	1.325000 	0.887764 	0.825379 	0.795692 	2.733244 	1.806239 	1.503330 	1.667708 	0.772172 	1.325943 	0.831038 	0.750417 	0.735272 	0.730154 	1.625000 	1.212693 	1.808487 	2.498250 	0.664266 	2.356109 	1.125278 	0.800391 	0.995301 	1.773415 	1.340009 	0.335410 	1.510381 	0.617454 	0.604669 	0.480885 	0.493077 	0.561805 	0.700446 	0.555090 	0.590021 	0.730154 	1.120547 	0.637377 	0.230489 	0.654313 	1.025914 	9.000000 	0.360555 	0.347311 	0.176777 	0.251247 	0.225000 	0.167705 	0.200000 	0.915492 	0.325000 	0.309233 	0.279509 	0.302076 	0.320156 	0.600521 	0.707107 	0.715891 	
1.423025 	2.125147 	1.446764 	1.202081 	1.164313 	0.950329 	0.908983 	0.929045 	2.503123 	2.100595 	1.315295 	1.932938 	0.825379 	1.631908 	0.797261 	0.811249 	0.828025 	0.838525 	1.378632 	1.007782 	2.133219 	2.226264 	0.675463 	2.079964 	1.442654 	0.660019 	0.781425 	1.491643 	1.673507 	0.460977 	1.202601 	0.382426 	0.325000 	0.237171 	0.230489 	0.275000 	0.388104 	0.251247 	0.279509 	0.403887 	0.784618 	0.302076 	0.152069 	0.313249 	0.680074 	0.360555 	9.000000 	0.025000 	0.257391 	0.182003 	0.213600 	0.313249 	0.500000 	0.555090 	0.201556 	0.275000 	0.328824 	0.325960 	0.403113 	0.347311 	0.412311 	0.531507 	
1.446764 	2.125000 	1.471394 	1.226020 	1.188486 	0.965013 	0.922293 	0.939415 	2.528092 	2.100149 	1.340009 	1.935362 	0.840015 	1.629801 	0.816241 	0.825379 	0.840387 	0.850000 	1.403567 	1.032594 	2.128967 	2.250694 	0.691466 	2.104311 	1.438967 	0.682825 	0.806226 	1.515957 	1.667708 	0.467039 	1.226020 	0.406971 	0.350000 	0.261008 	0.254951 	0.300000 	0.412311 	0.276134 	0.304138 	0.427200 	0.806226 	0.325000 	0.150000 	0.335410 	0.700446 	0.347311 	0.025000 	9.000000 	0.235850 	0.158114 	0.190394 	0.291548 	0.480234 	0.570088 	0.176777 	0.250000 	0.304138 	0.301040 	0.378319 	0.335410 	0.406971 	0.515388 	
1.608182 	2.009975 	1.654728 	1.393287 	1.361295 	1.011496 	0.955249 	0.941076 	2.736444 	1.982738 	1.526843 	1.843909 	0.890225 	1.501874 	0.916856 	0.870704 	0.866386 	0.866386 	1.615743 	1.225000 	1.980688 	2.473863 	0.763217 	2.328626 	1.300000 	0.838525 	1.000312 	1.741049 	1.510174 	0.459619 	1.457738 	0.602080 	0.564026 	0.452769 	0.456207 	0.515388 	0.640800 	0.498121 	0.529741 	0.660019 	1.041933 	0.559017 	0.201556 	0.570636 	0.936082 	0.176777 	0.257391 	0.235850 	9.000000 	0.090139 	0.055902 	0.055902 	0.247487 	0.795692 	0.152069 	0.134629 	0.125000 	0.141421 	0.190394 	0.427931 	0.539676 	0.539676 	
