153		64		115		1		0		15.1228		15.1228		0		0		0
113		78		111		1		0		14.5434		14.5434		0		0		0
144		119		73		1		0		15.7228		15.7228		0		0		0
122		85		111		1		0		15.7977		15.7977		0		0		0
21		46		133		1		0		15.6709		15.6709		0		0		0
177		125		68		1		0		16.1145		16.1145		0		0		0
114		116		83		1		0		16.1926		16.1926		0		0		0
67		140		36		1		0		16.3536		16.3536		0		0		0
51		140		42		1		0		16.443		16.443		0		0		0
147		107		102		1		0		16.7144		16.7144		0		0		0
36		82		100		0		0		14.5127		14.5127		0		0		0
112		80		103		0		0		15.0389		15.0389		0		0		0
117		110		28		0		0		13.2043		13.2043		0		0		0
170		110		99		1		15		14.799		16.799		0		1		1
99		49		140		1		7		14.8327		16.8327		0		1		1
186		117		92		1		3		14.8839		16.8839		1		1		1
149		123		84		1		12		14.8946		16.8946		1		1		0
157		135		65		1		15		14.9833		16.9833		0		0		2
143		56		139		1		10		14.9857		16.9857		1		0		1
193		97		115		1		4		15.0446		17.0446		1		1		0
129		64		138		1		8		15.2118		17.2118		0		2		0
52		139		68		1		15		15.4742		17.4742		0		1		1
49		116		105		1		23		15.6464		17.6464		1		1		1
127		139		72		1		5		15.6541		17.6541		2		0		0
27		139		73		1		13		15.7003		17.7003		1		0		1
54		103		119		1		29		15.7385		17.7385		2		0		0
93		120		102		1		19		15.7493		17.7493		2		0		0
162		114		109		1		5		15.7724		17.7724		0		1		1
22		138		78		1		20		15.8518		17.8518		1		0		1
124		137		84		1		20		16.0702		18.0702		2		0		0
201		95		135		1		22		16.5076		18.5076		0		2		0
41		92		138		1		10		16.5855		18.5855		2		0		0
169		137		96		1		18		16.7287		18.7287		0		0		2
43		115		124		1		10		16.9118		18.9118		0		2		0
140		137		101		1		13		17.0206		19.0206		1		0		1
77		109		131		1		5		17.0417		19.0417		0		1		1
123		121		123		1		30		17.254		19.254		1		0		1
9		121		124		1		20		17.3254		19.3254		0		0		2
79		138		105		1		26		17.3404		19.3404		2		0		0
18		104		139		1		5		17.36		19.36		1		1		1
3		109		139		1		19		17.6641		19.6641		0		1		1
188		139		110		1		7		17.726		19.726		1		0		1
171		136		123		1		20		18.3371		20.3371		2		0		0
172		133		130		1		9		18.5981		20.5981		2		0		0
163		137		127		1		9		18.681		20.681		1		1		1
17		132		133		1		9		18.7385		20.7385		1		1		1
116		137		137		1		3		19.3747		21.3747		0		0		2
