93		85		75		1		0		13.0075		13.0075		0		0		0
55		70		94		1		0		13.6945		13.6945		0		0		0
73		102		60		1		0		13.6391		13.6391		0		0		0
83		84		88		1		0		13.4461		13.4461		0		0		0
88		50		112		1		0		13.9728		13.9728		0		0		0
89		44		116		1		0		14.3886		14.3886		0		0		0
92		126		23		1		0		13.6142		13.6142		0		0		0
99		111		66		1		0		13.9184		13.9184		0		0		0
101		84		99		1		0		14.608		14.608		0		0		0
58		109		71		1		10		13.0085		15.0085		1		1		0
12		37		125		1		11		13.0361		15.0361		1		1		0
67		80		103		1		27		13.0419		15.0419		1		1		1
17		112		67		1		3		13.0511		15.0511		0		1		1
41		113		69		1		10		13.2401		15.2401		0		2		0
38		86		102		1		20		13.3417		15.3417		0		0		2
42		109		78		1		19		13.4034		15.4034		0		1		1
22		90		101		1		20		13.5281		15.5281		0		2		0
10		85		106		1		10		13.5871		15.5871		1		1		1
13		87		108		1		1		13.8683		15.8683		1		1		0
30		94		104		1		23		14.0186		16.0186		1		0		1
60		91		108		1		10		14.1227		16.1227		0		2		0
23		125		68		1		10		14.2299		16.2299		1		1		0
62		140		42		1		10		14.6164		16.6164		0		1		1
82		110		99		1		23		14.799		16.799		2		0		0
56		117		92		1		13		14.8839		16.8839		2		0		0
71		135		65		1		15		14.9833		16.9833		0		1		1
34		103		119		1		20		15.7385		17.7385		1		1		0
87		118		108		1		20		15.9962		17.9963		0		0		2
86		119		114		1		21		16.4794		18.4794		1		1		1
46		121		112		1		18		16.4879		18.4879		1		1		0
57		122		113		1		37		16.6292		18.6292		1		1		0
24		127		108		1		10		16.6712		18.6712		0		2		0
32		137		96		1		20		16.7287		18.7287		1		1		0
39		126		112		1		40		16.8582		18.8582		0		1		1
33		127		112		1		34		16.9331		18.9331		2		0		0
53		137		101		1		10		17.0206		19.0206		0		0		2
51		121		123		1		9		17.254		19.254		0		1		1
66		109		139		1		19		17.6641		19.6641		2		0		0
75		139		110		1		10		17.726		19.726		0		2		0
100		119		136		1		10		18.0712		20.0712		0		1		1
95		120		136		1		30		18.1373		20.1373		1		1		0
54		137		137		1		21		19.3747		21.3747		0		1		1
