26		4		23		1		0		2.33452		2.33452		0		0		0
165		0		27		1		0		2.7		2.7		0		0		0
36		2		28		1		0		2.80713		2.80713		0		0		0
78		4		28		1		0		2.82843		2.82843		0		0		0
147		33		0		1		0		3.3		3.3		0		0		0
74		30		21		1		0		3.66197		3.66197		0		0		0
94		39		13		1		0		4.11096		4.11096		0		0		0
21		19		37		1		0		4.23677		4.23677		0		0		0
160		18		38		1		0		4.20476		4.20476		0		0		0
139		20		39		1		0		4.38292		4.38292		0		0		0
187		22		38		1		0		4.3909		4.3909		0		0		0
142		4		44		1		0		6.30045		6.30045		0		0		0
136		23		39		1		0		5.80413		5.80413		0		0		0
198		17		43		1		0		4.62385		4.62385		0		0		0
173		21		44		1		0		4.87545		4.87545		0		0		0
121		36		38		1		0		5.2345		5.2345		0		0		0
43		21		48		1		0		5.23927		5.23927		0		0		0
150		41		36		1		0		5.45619		5.45619		0		0		0
64		44		36		1		0		5.68507		5.68507		0		0		0
201		60		23		1		0		6.42573		6.42573		0		0		0
97		36		54		1		0		6.48999		6.48999		0		0		0
163		48		47		1		15		6.71789		8.71789		0		1		1
80		54		41		1		17		6.78012		8.78012		0		0		2
104		69		6		1		20		6.92604		8.92604		1		1		0
40		61		34		1		15		6.98355		8.98355		1		1		1
35		20		69		1		18		7.18401		9.18401		0		1		1
77		18		70		1		20		7.22772		9.22772		1		0		1
48		66		40		1		15		7.71751		9.71751		1		1		0
15		61		48		1		30		7.76209		9.76209		1		0		1
79		57		53		1		8		7.78332		9.78332		0		0		2
133		59		52		1		20		7.86448		9.86448		2		0		0
176		34		72		1		20		7.96241		9.96241		0		2		0
50		63		50		1		15		8.04301		10.043		0		2		0
172		59		56		1		21		8.13449		10.1345		1		0		1
7		61		54		1		23		8.14678		10.1468		0		0		2
131		57		59		1		20		8.20366		10.2037		0		1		1
91		83		12		1		34		8.3863		10.3863		0		2		0
188		61		59		1		10		8.48646		10.4865		0		1		1
164		62		58		1		27		8.48999		10.49		0		0		2
29		63		57		1		10		8.49588		10.4959		1		0		1
2		10		86		1		9		8.65794		10.6579		1		0		1
154		67		55		1		9		8.66833		10.6683		1		1		0
61		8		87		1		37		8.7367		10.7367		2		0		0
151		64		61		1		1		8.84138		10.8414		1		1		0
4		84		36		1		20		9.13893		11.1389		1		1		1
179		89		24		1		12		9.21792		11.2179		1		1		0
137		84		39		1		10		9.26121		11.2612		1		1		0
37		88		29		1		25		9.26553		11.2655		1		1		0
44		86		36		1		20		9.32309		11.3231		0		0		2
9		16		92		1		20		9.33809		11.3381		0		0		2
181		86		37		1		10		9.36216		11.3622		2		0		0
111		92		22		1		1		9.45939		11.4594		1		0		1
125		88		35		1		20		9.47048		11.4705		1		1		1
49		87		39		1		40		9.53415		11.5341		0		1		1
