143		33		133		1		0		15.4143		15.4143		0		0		0
29		90		104		1		0		15.7415		15.7415		0		0		0
89		8		138		1		0		14.3901		14.3901		0		0		0
188		30		136		1		0		15.5036		15.5036		0		0		0
131		94		104		1		0		15.9574		15.9574		0		0		0
97		94		105		1		0		14.9234		14.9234		0		0		0
197		91		108		1		0		16.0921		16.0921		0		0		0
147		77		100		0		0		14.4014		14.4014		0		0		0
173		111		66		0		0		14.4778		14.4778		0		0		0
31		84		99		0		0		14.9116		14.9116		0		0		0
64		32		128		0		0		14.9821		14.9821		0		0		0
121		86		102		0		0		14.8968		14.8968		0		0		0
81		113		71		0		0		15.2887		15.2887		0		0		0
151		42		136		1		10		14.2338		16.2338		0		1		1
27		102		104		1		20		14.5671		16.5671		2		0		0
15		100		106		1		30		14.5726		16.5726		1		1		0
23		43		140		1		20		14.6455		16.6455		0		2		0
60		99		108		1		20		14.6509		16.6509		1		0		1
199		101		107		1		20		14.7139		16.7139		1		1		0
153		103		106		1		10		14.7801		16.7801		0		1		1
41		104		106		1		20		14.8499		16.8499		2		0		0
16		99		112		1		20		14.9482		16.9482		1		1		0
154		107		105		1		20		14.9913		16.9913		2		0		0
106		102		110		1		10		15.0013		17.0013		0		0		2
90		103		111		1		10		15.1427		17.1427		0		1		1
170		105		110		1		10		15.2069		17.2069		1		1		1
124		118		108		1		10		15.9962		17.9963		1		1		0
43		121		110		1		20		16.3527		18.3527		0		0		2
171		118		114		1		10		16.4073		18.4073		1		1		0
135		119		114		1		30		16.4794		18.4794		1		1		0
51		121		112		1		10		16.4879		18.4879		0		1		1
88		125		108		1		20		16.5194		18.5194		0		1		1
157		122		113		1		10		16.6292		18.6292		0		0		2
113		123		112		1		30		16.6352		18.6352		1		0		1
30		127		108		1		10		16.6712		18.6712		2		0		0
169		126		112		1		10		16.8582		18.8582		2		0		0
80		127		112		1		20		16.9331		18.9331		0		0		2
22		109		131		1		10		17.0417		19.0417		1		1		0
93		116		132		1		10		17.5727		19.5727		0		1		1
196		119		130		1		20		17.6241		19.6241		0		0		2
53		118		131		1		30		17.6309		19.6309		0		0		2
24		115		134		1		10		17.6581		19.6581		0		1		1
146		122		131		1		10		17.9011		19.9011		1		1		0
195		121		134		1		20		18.0546		20.0546		0		2		0
76		119		136		1		20		18.0712		20.0712		1		1		1
164		120		136		1		20		18.1373		20.1373		0		0		2
183		119		139		1		20		18.2981		20.2981		1		0		1
