159		103		82		1		0		14.8826		14.8826		0		0		0
196		107		77		1		0		14.8322		14.8322		0		0		0
140		90		104		1		0		15.4878		15.4878		0		0		0
108		100		99		1		0		15.8238		15.8238		0		0		0
189		94		105		1		0		15.4767		15.4767		0		0		0
144		92		107		1		0		15.8111		15.8111		0		0		0
60		91		108		1		0		15.3529		15.3529		0		0		0
130		116		83		1		0		16.2024		16.2024		0		0		0
145		37		138		1		0		15.1822		15.1822		0		0		0
174		100		106		1		0		16.3099		16.3099		0		0		0
82		110		99		1		0		16.3873		16.3873		0		0		0
56		117		92		1		0		16.3127		16.3127		0		0		0
71		135		65		1		0		16.3805		16.3805		0		0		0
88		50		112		0		0		14.2642		14.2642		0		0		0
89		44		116		0		0		14.3509		14.3509		0		0		0
120		110		66		0		0		14.755		14.755		0		0		0
101		84		99		0		0		14.9216		14.9216		0		0		0
58		109		71		0		0		14.8551		14.8551		0		0		0
116		56		139		1		20		14.9857		16.9857		1		0		1
34		103		119		1		20		15.7385		17.7385		1		1		1
107		138		78		1		16		15.8518		17.8518		0		0		2
87		118		108		1		20		15.9962		17.9963		1		0		1
115		121		110		1		40		16.3527		18.3527		0		2		0
166		118		114		1		16		16.4073		18.4073		2		0		0
86		119		114		1		20		16.4794		18.4794		0		1		1
46		121		112		1		33		16.4879		18.4879		1		1		1
118		125		108		1		20		16.5194		18.5194		2		0		0
57		122		113		1		30		16.6292		18.6292		0		0		2
109		123		112		1		10		16.6352		18.6352		1		1		0
24		127		108		1		20		16.6712		18.6712		0		1		1
32		137		96		1		30		16.7287		18.7287		0		0		2
39		126		112		1		30		16.8582		18.8582		2		0		0
158		115		124		1		10		16.9118		18.9118		1		0		1
33		127		112		1		30		16.9331		18.9331		1		1		1
53		137		101		1		10		17.0206		19.0206		2		0		0
178		109		131		1		10		17.0417		19.0417		0		0		2
51		121		123		1		8		17.254		19.254		0		0		2
113		121		124		1		37		17.3254		19.3254		1		1		1
126		116		132		1		9		17.5727		19.5727		0		1		1
110		119		130		1		10		17.6241		19.6241		2		0		0
190		118		131		1		9		17.6309		19.6309		1		1		0
129		115		134		1		20		17.6581		19.6581		0		0		2
66		109		139		1		10		17.6641		19.6641		2		0		0
75		139		110		1		20		17.726		19.726		1		0		1
161		122		131		1		1		17.9011		19.9011		0		1		1
152		121		134		1		20		18.0546		20.0546		1		1		1
100		119		136		1		19		18.0712		20.0712		1		1		0
95		120		136		1		23		18.1373		20.1373		0		0		2
169		119		139		1		19		18.2981		20.2981		1		1		0
193		133		130		1		20		18.5981		20.5981		0		2		0
102		137		127		1		17		18.681		20.681		2		0		0
54		137		137		1		20		19.3747		21.3747		0		1		1
